2025-11-24 14:57:00,644 - INFO - [MACS-MOF] Training start (EPOCHS=1500)
2025-11-24 14:57:00,644 - INFO - 
================================================================================
2025-11-24 14:57:00,645 - INFO - [EP 0] START
2025-11-24 14:57:00,645 - INFO - [EP 0] max_steps = 300
2025-11-24 14:57:01,255 - INFO - [EP 0] CIF loaded: mofs/train_pool_valid/qmof-1940038.cif
2025-11-24 14:57:01,255 - INFO - [INIT] OBS_DIM=360, ACT_DIM=3 (per-atom)
2025-11-24 14:57:01,262 - INFO - [INIT] Agent + ReplayBuffer allocated (per-atom).
2025-11-24 15:26:02,470 - INFO - [EP 45][STEP 280] N=92 | Favg=0.142016 Fmax=0.401832 rew_mean=-0.189307 | replay=200,000 | alpha=0.35999
2025-11-24 15:26:02,596 - INFO - [EP 45][STEP 281] N=92 | Favg=0.152367 Fmax=0.400853 rew_mean=-0.311843 | replay=200,000 | alpha=0.35999
2025-11-24 15:26:02,729 - INFO - [EP 45][STEP 282] N=92 | Favg=0.156683 Fmax=0.510293 rew_mean=-0.380604 | replay=200,000 | alpha=0.35990
2025-11-24 15:26:02,855 - INFO - [EP 45][STEP 283] N=92 | Favg=0.138450 Fmax=0.343066 rew_mean=0.789845 | replay=200,000 | alpha=0.35990
2025-11-24 15:26:02,981 - INFO - [EP 45][STEP 284] N=92 | Favg=0.155202 Fmax=0.466338 rew_mean=-0.445612 | replay=200,000 | alpha=0.35990
2025-11-24 15:26:03,108 - INFO - [EP 45][STEP 285] N=92 | Favg=0.146547 Fmax=0.413153 rew_mean=0.303273 | replay=200,000 | alpha=0.35990
2025-11-24 15:26:03,240 - INFO - [EP 45][STEP 286] N=92 | Favg=0.133031 Fmax=0.384818 rew_mean=0.375147 | replay=200,000 | alpha=0.35982
2025-11-24 15:26:03,367 - INFO - [EP 45][STEP 287] N=92 | Favg=0.152915 Fmax=0.447308 rew_mean=-0.457656 | replay=200,000 | alpha=0.35982
2025-11-24 15:26:03,493 - INFO - [EP 45][STEP 288] N=92 | Favg=0.140541 Fmax=0.395714 rew_mean=0.097237 | replay=200,000 | alpha=0.35982
2025-11-24 15:26:03,618 - INFO - [EP 45][STEP 289] N=92 | Favg=0.138957 Fmax=0.432687 rew_mean=0.065330 | replay=200,000 | alpha=0.35982
2025-11-24 15:26:03,751 - INFO - [EP 45][STEP 290] N=92 | Favg=0.157553 Fmax=0.466164 rew_mean=-0.333848 | replay=200,000 | alpha=0.35973
2025-11-24 15:26:03,877 - INFO - [EP 45][STEP 291] N=92 | Favg=0.149492 Fmax=0.436526 rew_mean=0.164691 | replay=200,000 | alpha=0.35973
2025-11-24 15:26:04,003 - INFO - [EP 45][STEP 292] N=92 | Favg=0.148401 Fmax=0.352041 rew_mean=-0.117004 | replay=200,000 | alpha=0.35973
2025-11-24 15:26:04,129 - INFO - [EP 45][STEP 293] N=92 | Favg=0.149706 Fmax=0.421886 rew_mean=-0.528236 | replay=200,000 | alpha=0.35973
2025-11-24 15:26:04,262 - INFO - [EP 45][STEP 294] N=92 | Favg=0.133659 Fmax=0.355546 rew_mean=0.756506 | replay=200,000 | alpha=0.35965
2025-11-24 15:26:04,388 - INFO - [EP 45][STEP 295] N=92 | Favg=0.148207 Fmax=0.489416 rew_mean=0.040498 | replay=200,000 | alpha=0.35965
2025-11-24 15:26:04,514 - INFO - [EP 45][STEP 296] N=92 | Favg=0.135215 Fmax=0.353009 rew_mean=0.240472 | replay=200,000 | alpha=0.35965
2025-11-24 15:26:04,640 - INFO - [EP 45][STEP 297] N=92 | Favg=0.143215 Fmax=0.402877 rew_mean=0.087024 | replay=200,000 | alpha=0.35965
2025-11-24 15:26:04,773 - INFO - [EP 45][STEP 298] N=92 | Favg=0.138060 Fmax=0.487338 rew_mean=0.099884 | replay=200,000 | alpha=0.35957
2025-11-24 15:26:04,899 - INFO - [EP 45][STEP 299] N=92 | Favg=0.130210 Fmax=0.424882 rew_mean=0.253218 | replay=200,000 | alpha=0.35957
2025-11-24 15:26:05,025 - INFO - [EP 45][STEP 300] N=92 | Favg=0.137397 Fmax=0.474133 rew_mean=-0.084911 | replay=200,000 | alpha=0.35957
2025-11-24 15:26:05,151 - INFO - [EP 45][STEP 301] N=92 | Favg=0.154462 Fmax=0.386412 rew_mean=-0.641515 | replay=200,000 | alpha=0.35957
2025-11-24 15:26:05,283 - INFO - [EP 45][STEP 302] N=92 | Favg=0.155143 Fmax=0.405757 rew_mean=0.004965 | replay=200,000 | alpha=0.35949
2025-11-24 15:26:05,409 - INFO - [EP 45][STEP 303] N=92 | Favg=0.131973 Fmax=0.358719 rew_mean=0.810905 | replay=200,000 | alpha=0.35949
2025-11-24 15:26:05,535 - INFO - [EP 45][STEP 304] N=92 | Favg=0.146794 Fmax=0.405803 rew_mean=-0.423843 | replay=200,000 | alpha=0.35949
2025-11-24 15:26:05,661 - INFO - [EP 45][STEP 305] N=92 | Favg=0.139286 Fmax=0.386595 rew_mean=-0.038249 | replay=200,000 | alpha=0.35949
2025-11-24 15:26:05,794 - INFO - [EP 45][STEP 306] N=92 | Favg=0.140398 Fmax=0.336503 rew_mean=-0.280799 | replay=200,000 | alpha=0.35941
2025-11-24 15:26:05,920 - INFO - [EP 45][STEP 307] N=92 | Favg=0.139286 Fmax=0.585295 rew_mean=0.470906 | replay=200,000 | alpha=0.35941
2025-11-24 15:26:06,046 - INFO - [EP 45][STEP 308] N=92 | Favg=0.148840 Fmax=0.417673 rew_mean=-0.480399 | replay=200,000 | alpha=0.35941
2025-11-24 15:26:06,172 - INFO - [EP 45][STEP 309] N=92 | Favg=0.138731 Fmax=0.422093 rew_mean=-0.195002 | replay=200,000 | alpha=0.35941
2025-11-24 15:26:06,305 - INFO - [EP 45][STEP 310] N=92 | Favg=0.145271 Fmax=0.515918 rew_mean=0.090619 | replay=200,000 | alpha=0.35933
2025-11-24 15:26:06,431 - INFO - [EP 45][STEP 311] N=92 | Favg=0.152713 Fmax=0.363539 rew_mean=-0.336836 | replay=200,000 | alpha=0.35933
2025-11-24 15:26:06,556 - INFO - [EP 45][STEP 312] N=92 | Favg=0.153840 Fmax=0.483560 rew_mean=-0.055950 | replay=200,000 | alpha=0.35933
2025-11-24 15:26:06,682 - INFO - [EP 45][STEP 313] N=92 | Favg=0.160402 Fmax=0.421884 rew_mean=-0.294676 | replay=200,000 | alpha=0.35933
2025-11-24 15:26:06,815 - INFO - [EP 45][STEP 314] N=92 | Favg=0.147903 Fmax=0.458046 rew_mean=0.261967 | replay=200,000 | alpha=0.35925
2025-11-24 15:26:06,941 - INFO - [EP 45][STEP 315] N=92 | Favg=0.132898 Fmax=0.363362 rew_mean=0.406666 | replay=200,000 | alpha=0.35925
2025-11-24 15:26:07,067 - INFO - [EP 45][STEP 316] N=92 | Favg=0.141057 Fmax=0.522608 rew_mean=-0.071808 | replay=200,000 | alpha=0.35925
2025-11-24 15:26:07,192 - INFO - [EP 45][STEP 317] N=92 | Favg=0.141304 Fmax=0.362247 rew_mean=-0.575179 | replay=200,000 | alpha=0.35925
2025-11-24 15:26:07,325 - INFO - [EP 45][STEP 318] N=92 | Favg=0.148342 Fmax=0.474882 rew_mean=-0.228594 | replay=200,000 | alpha=0.35917
2025-11-24 15:26:07,451 - INFO - [EP 45][STEP 319] N=92 | Favg=0.151727 Fmax=0.412525 rew_mean=-0.150265 | replay=200,000 | alpha=0.35917
2025-11-24 15:26:07,577 - INFO - [EP 45][STEP 320] N=92 | Favg=0.155227 Fmax=0.409842 rew_mean=-0.019157 | replay=200,000 | alpha=0.35917
2025-11-24 15:26:07,703 - INFO - [EP 45][STEP 321] N=92 | Favg=0.167666 Fmax=0.380174 rew_mean=-0.409337 | replay=200,000 | alpha=0.35917
2025-11-24 15:26:07,836 - INFO - [EP 45][STEP 322] N=92 | Favg=0.156427 Fmax=0.557621 rew_mean=0.237112 | replay=200,000 | alpha=0.35909
2025-11-24 15:26:07,962 - INFO - [EP 45][STEP 323] N=92 | Favg=0.148545 Fmax=0.414875 rew_mean=0.394401 | replay=200,000 | alpha=0.35909
2025-11-24 15:26:08,089 - INFO - [EP 45][STEP 324] N=92 | Favg=0.156495 Fmax=0.556899 rew_mean=-0.461115 | replay=200,000 | alpha=0.35909
2025-11-24 15:26:08,215 - INFO - [EP 45][STEP 325] N=92 | Favg=0.143140 Fmax=0.416266 rew_mean=0.401896 | replay=200,000 | alpha=0.35909
2025-11-24 15:26:08,348 - INFO - [EP 45][STEP 326] N=92 | Favg=0.175839 Fmax=0.524324 rew_mean=-1.036705 | replay=200,000 | alpha=0.35901
2025-11-24 15:26:08,474 - INFO - [EP 45][STEP 327] N=92 | Favg=0.158110 Fmax=0.418490 rew_mean=0.556205 | replay=200,000 | alpha=0.35901
2025-11-24 15:26:08,600 - INFO - [EP 45][STEP 328] N=92 | Favg=0.143365 Fmax=0.407515 rew_mean=0.277806 | replay=200,000 | alpha=0.35901
2025-11-24 15:26:08,726 - INFO - [EP 45][STEP 329] N=92 | Favg=0.152805 Fmax=0.586023 rew_mean=-0.242054 | replay=200,000 | alpha=0.35901
2025-11-24 15:26:08,859 - INFO - [EP 45][STEP 330] N=92 | Favg=0.156699 Fmax=0.454736 rew_mean=-0.676761 | replay=200,000 | alpha=0.35893
2025-11-24 15:26:08,985 - INFO - [EP 45][STEP 331] N=92 | Favg=0.144199 Fmax=0.459057 rew_mean=0.449125 | replay=200,000 | alpha=0.35893
2025-11-24 15:26:09,111 - INFO - [EP 45][STEP 332] N=92 | Favg=0.168858 Fmax=0.459718 rew_mean=-0.615219 | replay=200,000 | alpha=0.35893
2025-11-24 15:26:09,237 - INFO - [EP 45][STEP 333] N=92 | Favg=0.139896 Fmax=0.427891 rew_mean=0.966657 | replay=200,000 | alpha=0.35893
2025-11-24 15:26:09,369 - INFO - [EP 45][STEP 334] N=92 | Favg=0.156390 Fmax=0.482430 rew_mean=-0.251680 | replay=200,000 | alpha=0.35885
2025-11-24 15:26:09,496 - INFO - [EP 45][STEP 335] N=92 | Favg=0.139560 Fmax=0.368698 rew_mean=0.701404 | replay=200,000 | alpha=0.35885
2025-11-24 15:26:09,621 - INFO - [EP 45][STEP 336] N=92 | Favg=0.161207 Fmax=0.437523 rew_mean=-0.581241 | replay=200,000 | alpha=0.35885
2025-11-24 15:26:09,747 - INFO - [EP 45][STEP 337] N=92 | Favg=0.166002 Fmax=0.459306 rew_mean=0.278510 | replay=200,000 | alpha=0.35885
2025-11-24 15:26:09,880 - INFO - [EP 45][STEP 338] N=92 | Favg=0.159358 Fmax=0.472961 rew_mean=0.155080 | replay=200,000 | alpha=0.35878
2025-11-24 15:26:10,006 - INFO - [EP 45][STEP 339] N=92 | Favg=0.154768 Fmax=0.427464 rew_mean=-0.083106 | replay=200,000 | alpha=0.35878
2025-11-24 15:26:10,132 - INFO - [EP 45][STEP 340] N=92 | Favg=0.150837 Fmax=0.354425 rew_mean=-0.042508 | replay=200,000 | alpha=0.35878
2025-11-24 15:26:10,258 - INFO - [EP 45][STEP 341] N=92 | Favg=0.162450 Fmax=0.434256 rew_mean=-0.408847 | replay=200,000 | alpha=0.35878
2025-11-24 15:26:10,391 - INFO - [EP 45][STEP 342] N=92 | Favg=0.151101 Fmax=0.530550 rew_mean=0.283218 | replay=200,000 | alpha=0.35870
2025-11-24 15:26:10,517 - INFO - [EP 45][STEP 343] N=92 | Favg=0.150606 Fmax=0.555241 rew_mean=-0.236568 | replay=200,000 | alpha=0.35870
2025-11-24 15:26:10,643 - INFO - [EP 45][STEP 344] N=92 | Favg=0.151200 Fmax=0.436424 rew_mean=0.039712 | replay=200,000 | alpha=0.35870
2025-11-24 15:26:10,769 - INFO - [EP 45][STEP 345] N=92 | Favg=0.141647 Fmax=0.469249 rew_mean=0.536123 | replay=200,000 | alpha=0.35870
2025-11-24 15:26:10,902 - INFO - [EP 45][STEP 346] N=92 | Favg=0.152372 Fmax=0.392868 rew_mean=-0.616186 | replay=200,000 | alpha=0.35862
2025-11-24 15:26:11,028 - INFO - [EP 45][STEP 347] N=92 | Favg=0.165995 Fmax=0.421880 rew_mean=-0.338755 | replay=200,000 | alpha=0.35862
2025-11-24 15:26:11,154 - INFO - [EP 45][STEP 348] N=92 | Favg=0.149697 Fmax=0.389708 rew_mean=0.696155 | replay=200,000 | alpha=0.35862
2025-11-24 15:26:11,280 - INFO - [EP 45][STEP 349] N=92 | Favg=0.146386 Fmax=0.372904 rew_mean=-0.324069 | replay=200,000 | alpha=0.35862
2025-11-24 15:26:11,412 - INFO - [EP 45][STEP 350] N=92 | Favg=0.181229 Fmax=0.472491 rew_mean=-0.776251 | replay=200,000 | alpha=0.35855
2025-11-24 15:26:11,538 - INFO - [EP 45][STEP 351] N=92 | Favg=0.159726 Fmax=0.440961 rew_mean=0.398598 | replay=200,000 | alpha=0.35855
2025-11-24 15:26:11,664 - INFO - [EP 45][STEP 352] N=92 | Favg=0.160465 Fmax=0.427036 rew_mean=0.079796 | replay=200,000 | alpha=0.35855
2025-11-24 15:26:11,790 - INFO - [EP 45][STEP 353] N=92 | Favg=0.136423 Fmax=0.345700 rew_mean=0.687111 | replay=200,000 | alpha=0.35855
2025-11-24 15:26:11,922 - INFO - [EP 45][STEP 354] N=92 | Favg=0.186855 Fmax=0.463892 rew_mean=-1.698672 | replay=200,000 | alpha=0.35847
2025-11-24 15:26:12,048 - INFO - [EP 45][STEP 355] N=92 | Favg=0.166099 Fmax=0.482617 rew_mean=0.725883 | replay=200,000 | alpha=0.35847
2025-11-24 15:26:12,174 - INFO - [EP 45][STEP 356] N=92 | Favg=0.152489 Fmax=0.527410 rew_mean=0.156229 | replay=200,000 | alpha=0.35847
2025-11-24 15:26:12,300 - INFO - [EP 45][STEP 357] N=92 | Favg=0.170828 Fmax=0.564831 rew_mean=-0.955161 | replay=200,000 | alpha=0.35847
2025-11-24 15:26:12,433 - INFO - [EP 45][STEP 358] N=92 | Favg=0.167947 Fmax=0.586707 rew_mean=0.001373 | replay=200,000 | alpha=0.35839
2025-11-24 15:26:12,559 - INFO - [EP 45][STEP 359] N=92 | Favg=0.167155 Fmax=0.435397 rew_mean=-0.019392 | replay=200,000 | alpha=0.35839
2025-11-24 15:26:12,685 - INFO - [EP 45][STEP 360] N=92 | Favg=0.169209 Fmax=0.520670 rew_mean=-0.277756 | replay=200,000 | alpha=0.35839
2025-11-24 15:26:12,811 - INFO - [EP 45][STEP 361] N=92 | Favg=0.157646 Fmax=0.348315 rew_mean=0.113491 | replay=200,000 | alpha=0.35839
2025-11-24 15:26:12,943 - INFO - [EP 45][STEP 362] N=92 | Favg=0.179760 Fmax=0.514609 rew_mean=-0.559360 | replay=200,000 | alpha=0.35831
2025-11-24 15:26:12,944 - INFO - [EP 45] terminated early at step=362
2025-11-24 15:26:12,944 - INFO - [EP 45] return=-5.975139
2025-11-24 15:26:12,944 - INFO - [EP 45] replay_size=200,000
2025-11-24 15:26:12,949 - INFO - [CHECKPOINT] Saved => checkpoints/ckpt_ep0045_interval.pt
2025-11-24 15:26:12,949 - INFO - 
================================================================================
2025-11-24 15:26:12,949 - INFO - [EP 46] START
2025-11-24 15:26:12,949 - INFO - [EP 46] max_steps = 364
2025-11-24 15:26:13,128 - INFO - [EP 46] CIF loaded: mofs/train_pool_valid/qmof-d9f3f47.cif
2025-11-24 15:26:13,225 - INFO - [EP 46][STEP 0] N=82 | Favg=0.208833 Fmax=1.379779 rew_mean=1.394271 | replay=200,000 | alpha=0.35831
2025-11-24 15:26:13,320 - INFO - [EP 46][STEP 1] N=82 | Favg=0.185075 Fmax=1.164550 rew_mean=-0.022280 | replay=200,000 | alpha=0.35831
2025-11-24 15:26:13,415 - INFO - [EP 46][STEP 2] N=82 | Favg=0.170918 Fmax=0.980489 rew_mean=0.042582 | replay=200,000 | alpha=0.35831
2025-11-24 15:26:13,517 - INFO - [EP 46][STEP 3] N=82 | Favg=0.149049 Fmax=0.820424 rew_mean=0.960526 | replay=200,000 | alpha=0.35823
2025-11-24 15:26:13,614 - INFO - [EP 46][STEP 4] N=82 | Favg=0.132846 Fmax=0.639387 rew_mean=-0.065816 | replay=200,000 | alpha=0.35823
2025-11-24 15:26:13,709 - INFO - [EP 46][STEP 5] N=82 | Favg=0.125738 Fmax=0.489749 rew_mean=0.048053 | replay=200,000 | alpha=0.35823
2025-11-24 15:26:13,804 - INFO - [EP 46][STEP 6] N=82 | Favg=0.117038 Fmax=0.453795 rew_mean=0.144248 | replay=200,000 | alpha=0.35823
2025-11-24 15:26:13,906 - INFO - [EP 46][STEP 7] N=82 | Favg=0.114226 Fmax=0.333367 rew_mean=-0.360372 | replay=200,000 | alpha=0.35815
2025-11-24 15:26:14,001 - INFO - [EP 46][STEP 8] N=82 | Favg=0.106731 Fmax=0.269642 rew_mean=0.344543 | replay=200,000 | alpha=0.35815
2025-11-24 15:26:14,096 - INFO - [EP 46][STEP 9] N=82 | Favg=0.094691 Fmax=0.267046 rew_mean=0.479677 | replay=200,000 | alpha=0.35815
2025-11-24 15:26:14,191 - INFO - [EP 46][STEP 10] N=82 | Favg=0.101546 Fmax=0.239195 rew_mean=-0.666598 | replay=200,000 | alpha=0.35815
2025-11-24 15:26:14,293 - INFO - [EP 46][STEP 11] N=82 | Favg=0.102541 Fmax=0.300149 rew_mean=-0.012979 | replay=200,000 | alpha=0.35807
2025-11-24 15:26:14,388 - INFO - [EP 46][STEP 12] N=82 | Favg=0.093558 Fmax=0.253517 rew_mean=0.262935 | replay=200,000 | alpha=0.35807
2025-11-24 15:26:14,485 - INFO - [EP 46][STEP 13] N=82 | Favg=0.092691 Fmax=0.217957 rew_mean=0.071224 | replay=200,000 | alpha=0.35807
2025-11-24 15:26:14,580 - INFO - [EP 46][STEP 14] N=82 | Favg=0.103784 Fmax=0.297878 rew_mean=-1.063084 | replay=200,000 | alpha=0.35807
2025-11-24 15:26:14,682 - INFO - [EP 46][STEP 15] N=82 | Favg=0.105131 Fmax=0.367393 rew_mean=0.328169 | replay=200,000 | alpha=0.35798
2025-11-24 15:26:14,777 - INFO - [EP 46][STEP 16] N=82 | Favg=0.105814 Fmax=0.236701 rew_mean=-0.137048 | replay=200,000 | alpha=0.35798
2025-11-24 15:26:14,872 - INFO - [EP 46][STEP 17] N=82 | Favg=0.097127 Fmax=0.209629 rew_mean=0.079929 | replay=200,000 | alpha=0.35798
2025-11-24 15:26:14,967 - INFO - [EP 46][STEP 18] N=82 | Favg=0.089653 Fmax=0.209551 rew_mean=0.392479 | replay=200,000 | alpha=0.35798
2025-11-24 15:26:15,068 - INFO - [EP 46][STEP 19] N=82 | Favg=0.096036 Fmax=0.251589 rew_mean=-0.558667 | replay=200,000 | alpha=0.35790
2025-11-24 15:26:15,164 - INFO - [EP 46][STEP 20] N=82 | Favg=0.094887 Fmax=0.258665 rew_mean=0.002282 | replay=200,000 | alpha=0.35790
2025-11-24 15:26:15,258 - INFO - [EP 46][STEP 21] N=82 | Favg=0.086257 Fmax=0.209046 rew_mean=0.545708 | replay=200,000 | alpha=0.35790
2025-11-24 15:26:15,354 - INFO - [EP 46][STEP 22] N=82 | Favg=0.101508 Fmax=0.222909 rew_mean=-1.038263 | replay=200,000 | alpha=0.35790
2025-11-24 15:26:15,456 - INFO - [EP 46][STEP 23] N=82 | Favg=0.095623 Fmax=0.234072 rew_mean=0.406244 | replay=200,000 | alpha=0.35782
2025-11-24 15:26:15,551 - INFO - [EP 46][STEP 24] N=82 | Favg=0.090064 Fmax=0.224010 rew_mean=0.098760 | replay=200,000 | alpha=0.35782
2025-11-24 15:26:15,646 - INFO - [EP 46][STEP 25] N=82 | Favg=0.087829 Fmax=0.228387 rew_mean=0.511126 | replay=200,000 | alpha=0.35782
2025-11-24 15:26:15,741 - INFO - [EP 46][STEP 26] N=82 | Favg=0.110036 Fmax=0.349464 rew_mean=-1.376880 | replay=200,000 | alpha=0.35782
2025-11-24 15:26:15,845 - INFO - [EP 46][STEP 27] N=82 | Favg=0.097791 Fmax=0.290403 rew_mean=0.762059 | replay=200,000 | alpha=0.35774
2025-11-24 15:26:15,940 - INFO - [EP 46][STEP 28] N=82 | Favg=0.094956 Fmax=0.225454 rew_mean=0.186379 | replay=200,000 | alpha=0.35774
2025-11-24 15:26:16,035 - INFO - [EP 46][STEP 29] N=82 | Favg=0.088923 Fmax=0.224197 rew_mean=0.149452 | replay=200,000 | alpha=0.35774
2025-11-24 15:26:16,130 - INFO - [EP 46][STEP 30] N=82 | Favg=0.102820 Fmax=0.242789 rew_mean=-0.802082 | replay=200,000 | alpha=0.35774
2025-11-24 15:26:16,232 - INFO - [EP 46][STEP 31] N=82 | Favg=0.095435 Fmax=0.263087 rew_mean=0.528227 | replay=200,000 | alpha=0.35766
2025-11-24 15:26:16,327 - INFO - [EP 46][STEP 32] N=82 | Favg=0.088642 Fmax=0.295541 rew_mean=0.214877 | replay=200,000 | alpha=0.35766
2025-11-24 15:26:16,422 - INFO - [EP 46][STEP 33] N=82 | Favg=0.085055 Fmax=0.231177 rew_mean=0.031228 | replay=200,000 | alpha=0.35766
2025-11-24 15:26:16,517 - INFO - [EP 46][STEP 34] N=82 | Favg=0.092184 Fmax=0.246164 rew_mean=-0.483091 | replay=200,000 | alpha=0.35766
2025-11-24 15:26:16,618 - INFO - [EP 46][STEP 35] N=82 | Favg=0.102524 Fmax=0.256141 rew_mean=-0.704801 | replay=200,000 | alpha=0.35758
2025-11-24 15:26:16,715 - INFO - [EP 46][STEP 36] N=82 | Favg=0.096513 Fmax=0.238567 rew_mean=0.219188 | replay=200,000 | alpha=0.35758
2025-11-24 15:26:16,810 - INFO - [EP 46][STEP 37] N=82 | Favg=0.098031 Fmax=0.245868 rew_mean=-0.539522 | replay=200,000 | alpha=0.35758
2025-11-24 15:26:16,905 - INFO - [EP 46][STEP 38] N=82 | Favg=0.094872 Fmax=0.261674 rew_mean=0.285498 | replay=200,000 | alpha=0.35758
2025-11-24 15:26:17,007 - INFO - [EP 46][STEP 39] N=82 | Favg=0.099539 Fmax=0.267241 rew_mean=-0.459315 | replay=200,000 | alpha=0.35750
2025-11-24 15:26:17,102 - INFO - [EP 46][STEP 40] N=82 | Favg=0.104243 Fmax=0.290799 rew_mean=-0.052668 | replay=200,000 | alpha=0.35750
2025-11-24 15:26:17,197 - INFO - [EP 46][STEP 41] N=82 | Favg=0.110874 Fmax=0.279646 rew_mean=-0.370362 | replay=200,000 | alpha=0.35750
2025-11-24 15:26:17,292 - INFO - [EP 46][STEP 42] N=82 | Favg=0.105799 Fmax=0.306603 rew_mean=0.399514 | replay=200,000 | alpha=0.35750
2025-11-24 15:26:17,394 - INFO - [EP 46][STEP 43] N=82 | Favg=0.102794 Fmax=0.303192 rew_mean=0.133683 | replay=200,000 | alpha=0.35742
2025-11-24 15:26:17,489 - INFO - [EP 46][STEP 44] N=82 | Favg=0.094196 Fmax=0.299714 rew_mean=0.542006 | replay=200,000 | alpha=0.35742
2025-11-24 15:26:17,585 - INFO - [EP 46][STEP 45] N=82 | Favg=0.092707 Fmax=0.314909 rew_mean=0.346577 | replay=200,000 | alpha=0.35742
2025-11-24 15:26:17,680 - INFO - [EP 46][STEP 46] N=82 | Favg=0.091722 Fmax=0.300715 rew_mean=0.188928 | replay=200,000 | alpha=0.35742
2025-11-24 15:26:17,783 - INFO - [EP 46][STEP 47] N=82 | Favg=0.096221 Fmax=0.316731 rew_mean=-0.378517 | replay=200,000 | alpha=0.35734
2025-11-24 15:26:17,878 - INFO - [EP 46][STEP 48] N=82 | Favg=0.100474 Fmax=0.360428 rew_mean=-0.302663 | replay=200,000 | alpha=0.35734
2025-11-24 15:26:17,973 - INFO - [EP 46][STEP 49] N=82 | Favg=0.101843 Fmax=0.410594 rew_mean=-0.101922 | replay=200,000 | alpha=0.35734
2025-11-24 15:26:18,068 - INFO - [EP 46][STEP 50] N=82 | Favg=0.102294 Fmax=0.331414 rew_mean=-0.347892 | replay=200,000 | alpha=0.35734
2025-11-24 15:26:18,170 - INFO - [EP 46][STEP 51] N=82 | Favg=0.100695 Fmax=0.327917 rew_mean=0.277365 | replay=200,000 | alpha=0.35727
2025-11-24 15:26:18,265 - INFO - [EP 46][STEP 52] N=82 | Favg=0.106274 Fmax=0.352810 rew_mean=-0.151271 | replay=200,000 | alpha=0.35727
2025-11-24 15:26:18,360 - INFO - [EP 46][STEP 53] N=82 | Favg=0.119678 Fmax=0.372744 rew_mean=-0.862789 | replay=200,000 | alpha=0.35727
2025-11-24 15:26:18,456 - INFO - [EP 46][STEP 54] N=82 | Favg=0.109523 Fmax=0.357708 rew_mean=0.455352 | replay=200,000 | alpha=0.35727
2025-11-24 15:26:18,557 - INFO - [EP 46][STEP 55] N=82 | Favg=0.101487 Fmax=0.348815 rew_mean=0.605836 | replay=200,000 | alpha=0.35719
2025-11-24 15:26:18,652 - INFO - [EP 46][STEP 56] N=82 | Favg=0.109721 Fmax=0.354733 rew_mean=-0.626278 | replay=200,000 | alpha=0.35719
2025-11-24 15:26:18,747 - INFO - [EP 46][STEP 57] N=82 | Favg=0.108206 Fmax=0.411292 rew_mean=0.160010 | replay=200,000 | alpha=0.35719
2025-11-24 15:26:18,842 - INFO - [EP 46][STEP 58] N=82 | Favg=0.095800 Fmax=0.358665 rew_mean=0.180697 | replay=200,000 | alpha=0.35719
2025-11-24 15:26:18,944 - INFO - [EP 46][STEP 59] N=82 | Favg=0.104206 Fmax=0.377818 rew_mean=-0.217038 | replay=200,000 | alpha=0.35711
2025-11-24 15:26:19,039 - INFO - [EP 46][STEP 60] N=82 | Favg=0.100671 Fmax=0.347590 rew_mean=0.233807 | replay=200,000 | alpha=0.35711
2025-11-24 15:26:19,135 - INFO - [EP 46][STEP 61] N=82 | Favg=0.104893 Fmax=0.345249 rew_mean=-0.118660 | replay=200,000 | alpha=0.35711
2025-11-24 15:26:19,229 - INFO - [EP 46][STEP 62] N=82 | Favg=0.106438 Fmax=0.331346 rew_mean=-0.251539 | replay=200,000 | alpha=0.35711
2025-11-24 15:26:19,331 - INFO - [EP 46][STEP 63] N=82 | Favg=0.102519 Fmax=0.339657 rew_mean=-0.132716 | replay=200,000 | alpha=0.35704
2025-11-24 15:26:19,426 - INFO - [EP 46][STEP 64] N=82 | Favg=0.103947 Fmax=0.312679 rew_mean=0.030684 | replay=200,000 | alpha=0.35704
2025-11-24 15:26:19,521 - INFO - [EP 46][STEP 65] N=82 | Favg=0.109567 Fmax=0.314864 rew_mean=-0.376255 | replay=200,000 | alpha=0.35704
2025-11-24 15:26:19,616 - INFO - [EP 46][STEP 66] N=82 | Favg=0.105865 Fmax=0.305851 rew_mean=0.343681 | replay=200,000 | alpha=0.35704
2025-11-24 15:26:19,718 - INFO - [EP 46][STEP 67] N=82 | Favg=0.103579 Fmax=0.278209 rew_mean=-0.175105 | replay=200,000 | alpha=0.35697
2025-11-24 15:26:19,813 - INFO - [EP 46][STEP 68] N=82 | Favg=0.104856 Fmax=0.318879 rew_mean=-0.073234 | replay=200,000 | alpha=0.35697
2025-11-24 15:26:19,908 - INFO - [EP 46][STEP 69] N=82 | Favg=0.110606 Fmax=0.335217 rew_mean=-0.244748 | replay=200,000 | alpha=0.35697
2025-11-24 15:26:20,004 - INFO - [EP 46][STEP 70] N=82 | Favg=0.107439 Fmax=0.316075 rew_mean=-0.044498 | replay=200,000 | alpha=0.35697
2025-11-24 15:26:20,105 - INFO - [EP 46][STEP 71] N=82 | Favg=0.106090 Fmax=0.305055 rew_mean=-0.154508 | replay=200,000 | alpha=0.35689
2025-11-24 15:26:20,200 - INFO - [EP 46][STEP 72] N=82 | Favg=0.116426 Fmax=0.343435 rew_mean=-0.746199 | replay=200,000 | alpha=0.35689
