2025-11-24 20:58:50,858 - INFO - [MACS-MOF] Training start (EPOCHS=1500)
2025-11-24 20:58:50,858 - INFO - 
================================================================================
2025-11-24 20:58:50,858 - INFO - [EP 0] START
2025-11-24 20:58:50,858 - INFO - [EP 0] max_steps = 300
2025-11-24 20:58:51,401 - INFO - [EP 0] CIF loaded: mofs/train_pool_valid/qmof-c95d01f.cif
2025-11-24 20:58:51,401 - INFO - [INIT] OBS_DIM=360, ACT_DIM=3 (per-atom)
2025-11-24 20:58:51,436 - INFO - [INIT] Agent + ReplayBuffer allocated (per-atom).
2025-11-24 21:09:21,326 - INFO - [EP 16][STEP 35] N=66 | Favg=0.697705 Fmax=2.442358 rew_mean=0.558847 | ep_buf=2,376 | alpha=0.36623
2025-11-24 21:09:21,409 - INFO - [EP 16][STEP 36] N=66 | Favg=0.729251 Fmax=2.568954 rew_mean=-0.662588 | ep_buf=2,442 | alpha=0.36623
2025-11-24 21:09:21,491 - INFO - [EP 16][STEP 37] N=66 | Favg=0.754478 Fmax=2.567555 rew_mean=-0.331211 | ep_buf=2,508 | alpha=0.36623
2025-11-24 21:09:21,573 - INFO - [EP 16][STEP 38] N=66 | Favg=0.784689 Fmax=2.968014 rew_mean=-0.786924 | ep_buf=2,574 | alpha=0.36623
2025-11-24 21:09:21,655 - INFO - [EP 16][STEP 39] N=66 | Favg=0.767319 Fmax=2.533318 rew_mean=0.246805 | ep_buf=2,640 | alpha=0.36623
2025-11-24 21:09:21,737 - INFO - [EP 16][STEP 40] N=66 | Favg=0.780289 Fmax=2.378013 rew_mean=-0.436045 | ep_buf=2,706 | alpha=0.36623
2025-11-24 21:09:21,819 - INFO - [EP 16][STEP 41] N=66 | Favg=0.757358 Fmax=2.210143 rew_mean=0.096430 | ep_buf=2,772 | alpha=0.36623
2025-11-24 21:09:21,901 - INFO - [EP 16][STEP 42] N=66 | Favg=0.780746 Fmax=2.228344 rew_mean=-0.184783 | ep_buf=2,838 | alpha=0.36623
2025-11-24 21:09:21,983 - INFO - [EP 16][STEP 43] N=66 | Favg=0.777114 Fmax=2.448634 rew_mean=0.385974 | ep_buf=2,904 | alpha=0.36623
2025-11-24 21:09:22,065 - INFO - [EP 16][STEP 44] N=66 | Favg=0.821831 Fmax=2.469237 rew_mean=-0.918640 | ep_buf=2,970 | alpha=0.36623
2025-11-24 21:09:22,146 - INFO - [EP 16][STEP 45] N=66 | Favg=0.822399 Fmax=2.392961 rew_mean=-0.189329 | ep_buf=3,036 | alpha=0.36623
2025-11-24 21:09:22,228 - INFO - [EP 16][STEP 46] N=66 | Favg=0.837312 Fmax=2.516485 rew_mean=-0.032609 | ep_buf=3,102 | alpha=0.36623
2025-11-24 21:09:22,310 - INFO - [EP 16][STEP 47] N=66 | Favg=0.820518 Fmax=2.455531 rew_mean=0.932281 | ep_buf=3,168 | alpha=0.36623
2025-11-24 21:09:22,391 - INFO - [EP 16][STEP 48] N=66 | Favg=0.838761 Fmax=2.686980 rew_mean=-0.049451 | ep_buf=3,234 | alpha=0.36623
2025-11-24 21:09:22,473 - INFO - [EP 16][STEP 49] N=66 | Favg=0.878673 Fmax=3.023104 rew_mean=-0.790443 | ep_buf=3,300 | alpha=0.36623
2025-11-24 21:09:22,555 - INFO - [EP 16][STEP 50] N=66 | Favg=0.895829 Fmax=3.432083 rew_mean=-0.281695 | ep_buf=3,366 | alpha=0.36623
2025-11-24 21:09:22,637 - INFO - [EP 16][STEP 51] N=66 | Favg=0.876195 Fmax=3.217648 rew_mean=-0.033089 | ep_buf=3,432 | alpha=0.36623
2025-11-24 21:09:22,719 - INFO - [EP 16][STEP 52] N=66 | Favg=0.873875 Fmax=3.075470 rew_mean=0.136231 | ep_buf=3,498 | alpha=0.36623
2025-11-24 21:09:22,801 - INFO - [EP 16][STEP 53] N=66 | Favg=0.869688 Fmax=3.022745 rew_mean=-0.317375 | ep_buf=3,564 | alpha=0.36623
2025-11-24 21:09:22,883 - INFO - [EP 16][STEP 54] N=66 | Favg=0.888665 Fmax=3.287859 rew_mean=-0.072917 | ep_buf=3,630 | alpha=0.36623
2025-11-24 21:09:22,964 - INFO - [EP 16][STEP 55] N=66 | Favg=0.883192 Fmax=3.026622 rew_mean=0.162544 | ep_buf=3,696 | alpha=0.36623
2025-11-24 21:09:23,046 - INFO - [EP 16][STEP 56] N=66 | Favg=0.891588 Fmax=3.124275 rew_mean=-0.212611 | ep_buf=3,762 | alpha=0.36623
2025-11-24 21:09:23,128 - INFO - [EP 16][STEP 57] N=66 | Favg=0.930025 Fmax=3.466724 rew_mean=-0.490201 | ep_buf=3,828 | alpha=0.36623
2025-11-24 21:09:23,210 - INFO - [EP 16][STEP 58] N=66 | Favg=0.924942 Fmax=3.432547 rew_mean=0.126600 | ep_buf=3,894 | alpha=0.36623
2025-11-24 21:09:23,291 - INFO - [EP 16][STEP 59] N=66 | Favg=0.898328 Fmax=3.094158 rew_mean=0.085005 | ep_buf=3,960 | alpha=0.36623
2025-11-24 21:09:23,373 - INFO - [EP 16][STEP 60] N=66 | Favg=0.937588 Fmax=3.246000 rew_mean=-0.125338 | ep_buf=4,026 | alpha=0.36623
2025-11-24 21:09:23,455 - INFO - [EP 16][STEP 61] N=66 | Favg=0.955916 Fmax=3.406204 rew_mean=-0.274186 | ep_buf=4,092 | alpha=0.36623
2025-11-24 21:09:23,536 - INFO - [EP 16][STEP 62] N=66 | Favg=0.931553 Fmax=3.643077 rew_mean=0.165587 | ep_buf=4,158 | alpha=0.36623
2025-11-24 21:09:23,618 - INFO - [EP 16][STEP 63] N=66 | Favg=0.935831 Fmax=3.571859 rew_mean=0.091814 | ep_buf=4,224 | alpha=0.36623
2025-11-24 21:09:23,699 - INFO - [EP 16][STEP 64] N=66 | Favg=0.926850 Fmax=3.412569 rew_mean=-0.054618 | ep_buf=4,290 | alpha=0.36623
2025-11-24 21:09:23,781 - INFO - [EP 16][STEP 65] N=66 | Favg=0.919284 Fmax=2.965404 rew_mean=-0.298571 | ep_buf=4,356 | alpha=0.36623
2025-11-24 21:09:23,863 - INFO - [EP 16][STEP 66] N=66 | Favg=0.955789 Fmax=3.022951 rew_mean=-0.456264 | ep_buf=4,422 | alpha=0.36623
2025-11-24 21:09:23,945 - INFO - [EP 16][STEP 67] N=66 | Favg=0.940283 Fmax=2.877367 rew_mean=0.169707 | ep_buf=4,488 | alpha=0.36623
2025-11-24 21:09:24,026 - INFO - [EP 16][STEP 68] N=66 | Favg=0.961330 Fmax=2.550417 rew_mean=-0.294464 | ep_buf=4,554 | alpha=0.36623
2025-11-24 21:09:24,108 - INFO - [EP 16][STEP 69] N=66 | Favg=0.996342 Fmax=2.743602 rew_mean=-0.287974 | ep_buf=4,620 | alpha=0.36623
2025-11-24 21:09:24,189 - INFO - [EP 16][STEP 70] N=66 | Favg=1.008701 Fmax=2.508053 rew_mean=-0.063647 | ep_buf=4,686 | alpha=0.36623
2025-11-24 21:09:24,271 - INFO - [EP 16][STEP 71] N=66 | Favg=1.034569 Fmax=2.638923 rew_mean=0.016252 | ep_buf=4,752 | alpha=0.36623
2025-11-24 21:09:24,353 - INFO - [EP 16][STEP 72] N=66 | Favg=1.011156 Fmax=2.612716 rew_mean=0.172768 | ep_buf=4,818 | alpha=0.36623
2025-11-24 21:09:24,435 - INFO - [EP 16][STEP 73] N=66 | Favg=1.029831 Fmax=2.559588 rew_mean=-0.351910 | ep_buf=4,884 | alpha=0.36623
2025-11-24 21:09:24,516 - INFO - [EP 16][STEP 74] N=66 | Favg=1.044859 Fmax=2.826303 rew_mean=-0.172913 | ep_buf=4,950 | alpha=0.36623
2025-11-24 21:09:24,598 - INFO - [EP 16][STEP 75] N=66 | Favg=1.067038 Fmax=3.055721 rew_mean=-0.104971 | ep_buf=5,016 | alpha=0.36623
2025-11-24 21:09:24,680 - INFO - [EP 16][STEP 76] N=66 | Favg=1.084818 Fmax=3.238559 rew_mean=-0.326662 | ep_buf=5,082 | alpha=0.36623
2025-11-24 21:09:24,761 - INFO - [EP 16][STEP 77] N=66 | Favg=1.053236 Fmax=2.976374 rew_mean=0.378605 | ep_buf=5,148 | alpha=0.36623
2025-11-24 21:09:24,843 - INFO - [EP 16][STEP 78] N=66 | Favg=1.081027 Fmax=3.213506 rew_mean=-0.041254 | ep_buf=5,214 | alpha=0.36623
2025-11-24 21:09:24,925 - INFO - [EP 16][STEP 79] N=66 | Favg=1.080286 Fmax=3.433218 rew_mean=-0.166302 | ep_buf=5,280 | alpha=0.36623
2025-11-24 21:09:25,006 - INFO - [EP 16][STEP 80] N=66 | Favg=1.081143 Fmax=3.060133 rew_mean=-0.162474 | ep_buf=5,346 | alpha=0.36623
2025-11-24 21:09:25,088 - INFO - [EP 16][STEP 81] N=66 | Favg=1.107139 Fmax=3.169863 rew_mean=-0.374120 | ep_buf=5,412 | alpha=0.36623
2025-11-24 21:09:25,169 - INFO - [EP 16][STEP 82] N=66 | Favg=1.114415 Fmax=3.101146 rew_mean=0.006749 | ep_buf=5,478 | alpha=0.36623
2025-11-24 21:09:25,250 - INFO - [EP 16][STEP 83] N=66 | Favg=1.101356 Fmax=3.180546 rew_mean=0.080079 | ep_buf=5,544 | alpha=0.36623
2025-11-24 21:09:25,332 - INFO - [EP 16][STEP 84] N=66 | Favg=1.113177 Fmax=3.342803 rew_mean=-0.035718 | ep_buf=5,610 | alpha=0.36623
2025-11-24 21:09:25,414 - INFO - [EP 16][STEP 85] N=66 | Favg=1.143179 Fmax=3.620077 rew_mean=-0.016070 | ep_buf=5,676 | alpha=0.36623
2025-11-24 21:09:25,496 - INFO - [EP 16][STEP 86] N=66 | Favg=1.164657 Fmax=3.106939 rew_mean=-0.359092 | ep_buf=5,742 | alpha=0.36623
2025-11-24 21:09:25,577 - INFO - [EP 16][STEP 87] N=66 | Favg=1.181490 Fmax=3.650714 rew_mean=-0.141550 | ep_buf=5,808 | alpha=0.36623
2025-11-24 21:09:25,658 - INFO - [EP 16][STEP 88] N=66 | Favg=1.178912 Fmax=4.017991 rew_mean=0.265543 | ep_buf=5,874 | alpha=0.36623
2025-11-24 21:09:25,740 - INFO - [EP 16][STEP 89] N=66 | Favg=1.229692 Fmax=4.253128 rew_mean=-0.364530 | ep_buf=5,940 | alpha=0.36623
2025-11-24 21:09:25,822 - INFO - [EP 16][STEP 90] N=66 | Favg=1.242159 Fmax=4.146430 rew_mean=-0.033397 | ep_buf=6,006 | alpha=0.36623
2025-11-24 21:09:25,903 - INFO - [EP 16][STEP 91] N=66 | Favg=1.228602 Fmax=3.975542 rew_mean=-0.076634 | ep_buf=6,072 | alpha=0.36623
2025-11-24 21:09:25,985 - INFO - [EP 16][STEP 92] N=66 | Favg=1.234404 Fmax=4.202165 rew_mean=0.042410 | ep_buf=6,138 | alpha=0.36623
2025-11-24 21:09:26,067 - INFO - [EP 16][STEP 93] N=66 | Favg=1.218299 Fmax=3.941193 rew_mean=0.188982 | ep_buf=6,204 | alpha=0.36623
2025-11-24 21:09:26,148 - INFO - [EP 16][STEP 94] N=66 | Favg=1.202826 Fmax=3.797833 rew_mean=0.100894 | ep_buf=6,270 | alpha=0.36623
2025-11-24 21:09:26,230 - INFO - [EP 16][STEP 95] N=66 | Favg=1.190493 Fmax=3.869277 rew_mean=0.241124 | ep_buf=6,336 | alpha=0.36623
2025-11-24 21:09:26,311 - INFO - [EP 16][STEP 96] N=66 | Favg=1.182735 Fmax=4.237574 rew_mean=-0.112239 | ep_buf=6,402 | alpha=0.36623
2025-11-24 21:09:26,393 - INFO - [EP 16][STEP 97] N=66 | Favg=1.150686 Fmax=3.977742 rew_mean=0.512470 | ep_buf=6,468 | alpha=0.36623
2025-11-24 21:09:26,475 - INFO - [EP 16][STEP 98] N=66 | Favg=1.174988 Fmax=4.056993 rew_mean=-0.136566 | ep_buf=6,534 | alpha=0.36623
2025-11-24 21:09:26,557 - INFO - [EP 16][STEP 99] N=66 | Favg=1.202745 Fmax=3.995205 rew_mean=-0.194881 | ep_buf=6,600 | alpha=0.36623
2025-11-24 21:09:26,639 - INFO - [EP 16][STEP 100] N=66 | Favg=1.234207 Fmax=4.009590 rew_mean=0.242865 | ep_buf=6,666 | alpha=0.36623
2025-11-24 21:09:26,720 - INFO - [EP 16][STEP 101] N=66 | Favg=1.252619 Fmax=4.137251 rew_mean=-0.410484 | ep_buf=6,732 | alpha=0.36623
2025-11-24 21:09:26,802 - INFO - [EP 16][STEP 102] N=66 | Favg=1.247755 Fmax=3.937713 rew_mean=-0.228798 | ep_buf=6,798 | alpha=0.36623
2025-11-24 21:09:26,883 - INFO - [EP 16][STEP 103] N=66 | Favg=1.243776 Fmax=3.943219 rew_mean=-0.058892 | ep_buf=6,864 | alpha=0.36623
2025-11-24 21:09:26,965 - INFO - [EP 16][STEP 104] N=66 | Favg=1.271276 Fmax=4.312049 rew_mean=0.118314 | ep_buf=6,930 | alpha=0.36623
2025-11-24 21:09:27,046 - INFO - [EP 16][STEP 105] N=66 | Favg=1.265799 Fmax=4.271366 rew_mean=-0.281280 | ep_buf=6,996 | alpha=0.36623
2025-11-24 21:09:27,128 - INFO - [EP 16][STEP 106] N=66 | Favg=1.293006 Fmax=4.294877 rew_mean=-0.326600 | ep_buf=7,062 | alpha=0.36623
2025-11-24 21:09:27,210 - INFO - [EP 16][STEP 107] N=66 | Favg=1.304511 Fmax=4.256970 rew_mean=-0.319155 | ep_buf=7,128 | alpha=0.36623
2025-11-24 21:09:27,291 - INFO - [EP 16][STEP 108] N=66 | Favg=1.353927 Fmax=4.213571 rew_mean=-0.521857 | ep_buf=7,194 | alpha=0.36623
2025-11-24 21:09:27,373 - INFO - [EP 16][STEP 109] N=66 | Favg=1.346633 Fmax=4.201229 rew_mean=-0.199847 | ep_buf=7,260 | alpha=0.36623
2025-11-24 21:09:27,454 - INFO - [EP 16][STEP 110] N=66 | Favg=1.348477 Fmax=4.209449 rew_mean=-0.081436 | ep_buf=7,326 | alpha=0.36623
2025-11-24 21:09:27,536 - INFO - [EP 16][STEP 111] N=66 | Favg=1.310473 Fmax=3.614344 rew_mean=0.308118 | ep_buf=7,392 | alpha=0.36623
2025-11-24 21:09:27,617 - INFO - [EP 16][STEP 112] N=66 | Favg=1.303989 Fmax=3.630208 rew_mean=0.176271 | ep_buf=7,458 | alpha=0.36623
2025-11-24 21:09:27,699 - INFO - [EP 16][STEP 113] N=66 | Favg=1.306810 Fmax=3.813716 rew_mean=-0.148428 | ep_buf=7,524 | alpha=0.36623
2025-11-24 21:09:27,781 - INFO - [EP 16][STEP 114] N=66 | Favg=1.314259 Fmax=3.927629 rew_mean=0.064613 | ep_buf=7,590 | alpha=0.36623
2025-11-24 21:09:27,866 - INFO - [EP 16][STEP 115] N=66 | Favg=1.315577 Fmax=4.225135 rew_mean=-0.048412 | ep_buf=7,656 | alpha=0.36623
2025-11-24 21:09:27,947 - INFO - [EP 16][STEP 116] N=66 | Favg=1.302507 Fmax=4.051924 rew_mean=-0.043652 | ep_buf=7,722 | alpha=0.36623
2025-11-24 21:09:28,029 - INFO - [EP 16][STEP 117] N=66 | Favg=1.303442 Fmax=3.915169 rew_mean=-0.203857 | ep_buf=7,788 | alpha=0.36623
2025-11-24 21:09:28,111 - INFO - [EP 16][STEP 118] N=66 | Favg=1.314571 Fmax=3.996318 rew_mean=-0.050553 | ep_buf=7,854 | alpha=0.36623
2025-11-24 21:09:28,192 - INFO - [EP 16][STEP 119] N=66 | Favg=1.318161 Fmax=4.211342 rew_mean=-0.060929 | ep_buf=7,920 | alpha=0.36623
2025-11-24 21:09:28,274 - INFO - [EP 16][STEP 120] N=66 | Favg=1.349936 Fmax=4.218468 rew_mean=-0.149550 | ep_buf=7,986 | alpha=0.36623
2025-11-24 21:09:28,360 - INFO - [EP 16][STEP 121] N=66 | Favg=1.359574 Fmax=4.090085 rew_mean=-0.143656 | ep_buf=8,052 | alpha=0.36623
2025-11-24 21:09:28,441 - INFO - [EP 16][STEP 122] N=66 | Favg=1.374713 Fmax=3.985694 rew_mean=-0.265537 | ep_buf=8,118 | alpha=0.36623
2025-11-24 21:09:28,527 - INFO - [EP 16][STEP 123] N=66 | Favg=1.372166 Fmax=4.095761 rew_mean=0.127764 | ep_buf=8,184 | alpha=0.36623
2025-11-24 21:09:28,608 - INFO - [EP 16][STEP 124] N=66 | Favg=1.386920 Fmax=4.171758 rew_mean=0.074349 | ep_buf=8,250 | alpha=0.36623
2025-11-24 21:09:28,690 - INFO - [EP 16][STEP 125] N=66 | Favg=1.358030 Fmax=4.140797 rew_mean=0.239262 | ep_buf=8,316 | alpha=0.36623
2025-11-24 21:09:28,772 - INFO - [EP 16][STEP 126] N=66 | Favg=1.323844 Fmax=4.085376 rew_mean=0.193080 | ep_buf=8,382 | alpha=0.36623
2025-11-24 21:09:28,853 - INFO - [EP 16][STEP 127] N=66 | Favg=1.314119 Fmax=3.972187 rew_mean=0.032036 | ep_buf=8,448 | alpha=0.36623
2025-11-24 21:09:28,935 - INFO - [EP 16][STEP 128] N=66 | Favg=1.300178 Fmax=4.309616 rew_mean=0.347048 | ep_buf=8,514 | alpha=0.36623
2025-11-24 21:09:29,017 - INFO - [EP 16][STEP 129] N=66 | Favg=1.294988 Fmax=4.471389 rew_mean=-0.047197 | ep_buf=8,580 | alpha=0.36623
2025-11-24 21:09:29,098 - INFO - [EP 16][STEP 130] N=66 | Favg=1.277936 Fmax=4.060772 rew_mean=0.255829 | ep_buf=8,646 | alpha=0.36623
2025-11-24 21:09:29,180 - INFO - [EP 16][STEP 131] N=66 | Favg=1.309828 Fmax=3.879797 rew_mean=-0.443856 | ep_buf=8,712 | alpha=0.36623
2025-11-24 21:09:29,262 - INFO - [EP 16][STEP 132] N=66 | Favg=1.320361 Fmax=3.692538 rew_mean=0.301014 | ep_buf=8,778 | alpha=0.36623
2025-11-24 21:09:29,343 - INFO - [EP 16][STEP 133] N=66 | Favg=1.342671 Fmax=3.737644 rew_mean=0.014614 | ep_buf=8,844 | alpha=0.36623
2025-11-24 21:09:29,425 - INFO - [EP 16][STEP 134] N=66 | Favg=1.350226 Fmax=3.817763 rew_mean=-0.158305 | ep_buf=8,910 | alpha=0.36623
2025-11-24 21:09:29,507 - INFO - [EP 16][STEP 135] N=66 | Favg=1.344805 Fmax=3.652738 rew_mean=0.027036 | ep_buf=8,976 | alpha=0.36623
2025-11-24 21:09:29,588 - INFO - [EP 16][STEP 136] N=66 | Favg=1.323572 Fmax=3.691223 rew_mean=0.257713 | ep_buf=9,042 | alpha=0.36623
2025-11-24 21:09:29,670 - INFO - [EP 16][STEP 137] N=66 | Favg=1.354257 Fmax=3.587594 rew_mean=-0.535893 | ep_buf=9,108 | alpha=0.36623
2025-11-24 21:09:29,751 - INFO - [EP 16][STEP 138] N=66 | Favg=1.373313 Fmax=3.978928 rew_mean=-0.050865 | ep_buf=9,174 | alpha=0.36623
2025-11-24 21:09:29,833 - INFO - [EP 16][STEP 139] N=66 | Favg=1.395062 Fmax=3.910228 rew_mean=-0.311624 | ep_buf=9,240 | alpha=0.36623
2025-11-24 21:09:29,914 - INFO - [EP 16][STEP 140] N=66 | Favg=1.383745 Fmax=3.777757 rew_mean=0.055971 | ep_buf=9,306 | alpha=0.36623
2025-11-24 21:09:29,996 - INFO - [EP 16][STEP 141] N=66 | Favg=1.418883 Fmax=3.725049 rew_mean=-0.613677 | ep_buf=9,372 | alpha=0.36623
2025-11-24 21:09:30,078 - INFO - [EP 16][STEP 142] N=66 | Favg=1.411074 Fmax=3.764305 rew_mean=0.090032 | ep_buf=9,438 | alpha=0.36623
2025-11-24 21:09:30,159 - INFO - [EP 16][STEP 143] N=66 | Favg=1.428052 Fmax=3.857303 rew_mean=-0.211958 | ep_buf=9,504 | alpha=0.36623
2025-11-24 21:09:30,241 - INFO - [EP 16][STEP 144] N=66 | Favg=1.416165 Fmax=4.043290 rew_mean=0.101877 | ep_buf=9,570 | alpha=0.36623
2025-11-24 21:09:30,323 - INFO - [EP 16][STEP 145] N=66 | Favg=1.428072 Fmax=4.219121 rew_mean=0.161249 | ep_buf=9,636 | alpha=0.36623
2025-11-24 21:09:30,404 - INFO - [EP 16][STEP 146] N=66 | Favg=1.429698 Fmax=4.185536 rew_mean=0.069133 | ep_buf=9,702 | alpha=0.36623
2025-11-24 21:09:30,486 - INFO - [EP 16][STEP 147] N=66 | Favg=1.439113 Fmax=4.395801 rew_mean=-0.025318 | ep_buf=9,768 | alpha=0.36623
2025-11-24 21:09:30,572 - INFO - [EP 16][STEP 148] N=66 | Favg=1.441901 Fmax=4.556270 rew_mean=0.107097 | ep_buf=9,834 | alpha=0.36623
2025-11-24 21:09:30,653 - INFO - [EP 16][STEP 149] N=66 | Favg=1.455215 Fmax=4.446417 rew_mean=-0.142938 | ep_buf=9,900 | alpha=0.36623
2025-11-24 21:09:30,735 - INFO - [EP 16][STEP 150] N=66 | Favg=1.451624 Fmax=4.295016 rew_mean=0.024510 | ep_buf=9,966 | alpha=0.36623
2025-11-24 21:09:30,817 - INFO - [EP 16][STEP 151] N=66 | Favg=1.453740 Fmax=4.262794 rew_mean=-0.051556 | ep_buf=10,032 | alpha=0.36623
2025-11-24 21:09:30,898 - INFO - [EP 16][STEP 152] N=66 | Favg=1.476642 Fmax=4.567832 rew_mean=-0.000408 | ep_buf=10,098 | alpha=0.36623
2025-11-24 21:09:30,980 - INFO - [EP 16][STEP 153] N=66 | Favg=1.491339 Fmax=4.739487 rew_mean=-0.254317 | ep_buf=10,164 | alpha=0.36623
2025-11-24 21:09:31,062 - INFO - [EP 16][STEP 154] N=66 | Favg=1.498434 Fmax=4.561380 rew_mean=0.235058 | ep_buf=10,230 | alpha=0.36623
2025-11-24 21:09:31,143 - INFO - [EP 16][STEP 155] N=66 | Favg=1.514377 Fmax=4.738267 rew_mean=-0.209191 | ep_buf=10,296 | alpha=0.36623
2025-11-24 21:09:31,225 - INFO - [EP 16][STEP 156] N=66 | Favg=1.531570 Fmax=4.497230 rew_mean=-0.114206 | ep_buf=10,362 | alpha=0.36623
2025-11-24 21:09:31,307 - INFO - [EP 16][STEP 157] N=66 | Favg=1.539040 Fmax=4.709227 rew_mean=-0.079668 | ep_buf=10,428 | alpha=0.36623
2025-11-24 21:09:31,389 - INFO - [EP 16][STEP 158] N=66 | Favg=1.538556 Fmax=4.681952 rew_mean=0.280822 | ep_buf=10,494 | alpha=0.36623
2025-11-24 21:09:31,471 - INFO - [EP 16][STEP 159] N=66 | Favg=1.551772 Fmax=4.934177 rew_mean=-0.078878 | ep_buf=10,560 | alpha=0.36623
2025-11-24 21:09:31,552 - INFO - [EP 16][STEP 160] N=66 | Favg=1.549153 Fmax=4.961849 rew_mean=-0.190879 | ep_buf=10,626 | alpha=0.36623
2025-11-24 21:09:31,634 - INFO - [EP 16][STEP 161] N=66 | Favg=1.579489 Fmax=4.813344 rew_mean=-0.150691 | ep_buf=10,692 | alpha=0.36623
2025-11-24 21:09:31,715 - INFO - [EP 16][STEP 162] N=66 | Favg=1.579351 Fmax=5.024852 rew_mean=-0.004337 | ep_buf=10,758 | alpha=0.36623
2025-11-24 21:09:31,797 - INFO - [EP 16][STEP 163] N=66 | Favg=1.563631 Fmax=4.663364 rew_mean=0.043787 | ep_buf=10,824 | alpha=0.36623
2025-11-24 21:09:31,879 - INFO - [EP 16][STEP 164] N=66 | Favg=1.565184 Fmax=4.446177 rew_mean=0.054194 | ep_buf=10,890 | alpha=0.36623
2025-11-24 21:09:31,960 - INFO - [EP 16][STEP 165] N=66 | Favg=1.609711 Fmax=4.590299 rew_mean=-0.381523 | ep_buf=10,956 | alpha=0.36623
2025-11-24 21:09:32,042 - INFO - [EP 16][STEP 166] N=66 | Favg=1.593278 Fmax=4.798224 rew_mean=0.247860 | ep_buf=11,022 | alpha=0.36623
2025-11-24 21:09:32,123 - INFO - [EP 16][STEP 167] N=66 | Favg=1.619671 Fmax=4.934044 rew_mean=-0.317331 | ep_buf=11,088 | alpha=0.36623
2025-11-24 21:09:32,205 - INFO - [EP 16][STEP 168] N=66 | Favg=1.628794 Fmax=5.184480 rew_mean=-0.080615 | ep_buf=11,154 | alpha=0.36623
2025-11-24 21:09:32,287 - INFO - [EP 16][STEP 169] N=66 | Favg=1.637389 Fmax=5.301984 rew_mean=0.110283 | ep_buf=11,220 | alpha=0.36623
2025-11-24 21:09:32,368 - INFO - [EP 16][STEP 170] N=66 | Favg=1.649194 Fmax=5.428596 rew_mean=0.081177 | ep_buf=11,286 | alpha=0.36623
2025-11-24 21:09:32,450 - INFO - [EP 16][STEP 171] N=66 | Favg=1.663243 Fmax=5.487011 rew_mean=-0.129566 | ep_buf=11,352 | alpha=0.36623
2025-11-24 21:09:32,531 - INFO - [EP 16][STEP 172] N=66 | Favg=1.683907 Fmax=5.962913 rew_mean=-0.101183 | ep_buf=11,418 | alpha=0.36623
2025-11-24 21:09:32,613 - INFO - [EP 16][STEP 173] N=66 | Favg=1.664561 Fmax=5.695316 rew_mean=0.140503 | ep_buf=11,484 | alpha=0.36623
2025-11-24 21:09:32,694 - INFO - [EP 16][STEP 174] N=66 | Favg=1.695351 Fmax=6.125468 rew_mean=-0.232154 | ep_buf=11,550 | alpha=0.36623
2025-11-24 21:09:32,776 - INFO - [EP 16][STEP 175] N=66 | Favg=1.727642 Fmax=6.147471 rew_mean=-0.318129 | ep_buf=11,616 | alpha=0.36623
2025-11-24 21:09:32,858 - INFO - [EP 16][STEP 176] N=66 | Favg=1.694786 Fmax=5.927976 rew_mean=0.596525 | ep_buf=11,682 | alpha=0.36623
2025-11-24 21:09:32,939 - INFO - [EP 16][STEP 177] N=66 | Favg=1.712403 Fmax=6.057393 rew_mean=0.039168 | ep_buf=11,748 | alpha=0.36623
2025-11-24 21:09:33,021 - INFO - [EP 16][STEP 178] N=66 | Favg=1.696028 Fmax=5.839911 rew_mean=-0.119246 | ep_buf=11,814 | alpha=0.36623
2025-11-24 21:09:33,102 - INFO - [EP 16][STEP 179] N=66 | Favg=1.696508 Fmax=6.133102 rew_mean=-0.241993 | ep_buf=11,880 | alpha=0.36623
2025-11-24 21:09:33,184 - INFO - [EP 16][STEP 180] N=66 | Favg=1.695281 Fmax=6.153333 rew_mean=0.065181 | ep_buf=11,946 | alpha=0.36623
2025-11-24 21:09:33,266 - INFO - [EP 16][STEP 181] N=66 | Favg=1.707020 Fmax=5.985676 rew_mean=-0.285407 | ep_buf=12,012 | alpha=0.36623
2025-11-24 21:09:33,347 - INFO - [EP 16][STEP 182] N=66 | Favg=1.719995 Fmax=5.956894 rew_mean=-0.124716 | ep_buf=12,078 | alpha=0.36623
2025-11-24 21:09:33,429 - INFO - [EP 16][STEP 183] N=66 | Favg=1.742416 Fmax=6.320824 rew_mean=-0.007069 | ep_buf=12,144 | alpha=0.36623
2025-11-24 21:09:33,510 - INFO - [EP 16][STEP 184] N=66 | Favg=1.745408 Fmax=6.357271 rew_mean=0.016097 | ep_buf=12,210 | alpha=0.36623
2025-11-24 21:09:33,592 - INFO - [EP 16][STEP 185] N=66 | Favg=1.741559 Fmax=6.060379 rew_mean=0.029580 | ep_buf=12,276 | alpha=0.36623
2025-11-24 21:09:33,673 - INFO - [EP 16][STEP 186] N=66 | Favg=1.717957 Fmax=5.846942 rew_mean=0.121470 | ep_buf=12,342 | alpha=0.36623
2025-11-24 21:09:33,755 - INFO - [EP 16][STEP 187] N=66 | Favg=1.736526 Fmax=6.102247 rew_mean=-0.081435 | ep_buf=12,408 | alpha=0.36623
2025-11-24 21:09:33,836 - INFO - [EP 16][STEP 188] N=66 | Favg=1.750899 Fmax=6.188471 rew_mean=-0.164276 | ep_buf=12,474 | alpha=0.36623
