2025-11-24 15:38:20,078 - INFO - [MACS-MOF] Training start (EPOCHS=1500)
2025-11-24 15:38:20,078 - INFO - 
================================================================================
2025-11-24 15:38:20,078 - INFO - [EP 0] START
2025-11-24 15:38:20,078 - INFO - [EP 0] max_steps = 300
2025-11-24 15:38:20,694 - INFO - [EP 0] CIF loaded: mofs/train_pool_valid/qmof-14efc5e.cif
2025-11-24 15:38:20,694 - INFO - [INIT] OBS_DIM=360, ACT_DIM=3 (per-atom)
2025-11-24 15:38:20,702 - INFO - [INIT] Agent + ReplayBuffer allocated (per-atom).
2025-11-24 15:38:21,092 - INFO - [EP 0][STEP 0] N=116 | Favg=0.420648 Fmax=1.738315 rew_mean=-1.032952 | replay=104 | alpha=1.00000
2025-11-24 15:45:12,381 - INFO - [EP 10][STEP 281] N=100 | Favg=2.480822 Fmax=12.088312 rew_mean=0.146176 | replay=200,000 | alpha=0.78419
2025-11-24 15:45:12,531 - INFO - [EP 10][STEP 282] N=100 | Favg=2.478573 Fmax=11.331977 rew_mean=-0.157846 | replay=200,000 | alpha=0.78419
2025-11-24 15:45:12,680 - INFO - [EP 10][STEP 283] N=100 | Favg=2.506467 Fmax=10.816299 rew_mean=-0.038503 | replay=200,000 | alpha=0.78419
2025-11-24 15:45:12,829 - INFO - [EP 10][STEP 284] N=100 | Favg=2.544955 Fmax=11.271918 rew_mean=-0.276957 | replay=200,000 | alpha=0.78419
2025-11-24 15:45:12,986 - INFO - [EP 10][STEP 285] N=100 | Favg=2.551137 Fmax=11.379544 rew_mean=-0.079205 | replay=200,000 | alpha=0.78396
2025-11-24 15:45:13,135 - INFO - [EP 10][STEP 286] N=100 | Favg=2.578694 Fmax=11.690729 rew_mean=-0.466706 | replay=200,000 | alpha=0.78396
2025-11-24 15:45:13,285 - INFO - [EP 10][STEP 287] N=100 | Favg=2.549849 Fmax=12.395658 rew_mean=0.165810 | replay=200,000 | alpha=0.78396
2025-11-24 15:45:13,435 - INFO - [EP 10][STEP 288] N=100 | Favg=2.588634 Fmax=12.030869 rew_mean=-0.230294 | replay=200,000 | alpha=0.78396
2025-11-24 15:45:13,591 - INFO - [EP 10][STEP 289] N=100 | Favg=2.583878 Fmax=11.575830 rew_mean=0.057842 | replay=200,000 | alpha=0.78372
2025-11-24 15:45:13,741 - INFO - [EP 10][STEP 290] N=100 | Favg=2.639330 Fmax=11.101920 rew_mean=-0.219769 | replay=200,000 | alpha=0.78372
2025-11-24 15:45:13,890 - INFO - [EP 10][STEP 291] N=100 | Favg=2.666669 Fmax=11.713511 rew_mean=-0.239075 | replay=200,000 | alpha=0.78372
2025-11-24 15:45:14,040 - INFO - [EP 10][STEP 292] N=100 | Favg=2.658416 Fmax=11.251819 rew_mean=0.031201 | replay=200,000 | alpha=0.78372
2025-11-24 15:45:14,197 - INFO - [EP 10][STEP 293] N=100 | Favg=2.688117 Fmax=11.425672 rew_mean=-0.122745 | replay=200,000 | alpha=0.78349
2025-11-24 15:45:14,347 - INFO - [EP 10][STEP 294] N=100 | Favg=2.748011 Fmax=11.469219 rew_mean=-0.229998 | replay=200,000 | alpha=0.78349
2025-11-24 15:45:14,496 - INFO - [EP 10][STEP 295] N=100 | Favg=2.752499 Fmax=11.141637 rew_mean=-0.008821 | replay=200,000 | alpha=0.78349
2025-11-24 15:45:14,645 - INFO - [EP 10][STEP 296] N=100 | Favg=2.730923 Fmax=9.986691 rew_mean=-0.059535 | replay=200,000 | alpha=0.78349
2025-11-24 15:45:14,802 - INFO - [EP 10][STEP 297] N=100 | Favg=2.734786 Fmax=10.146892 rew_mean=0.153990 | replay=200,000 | alpha=0.78325
2025-11-24 15:45:14,952 - INFO - [EP 10][STEP 298] N=100 | Favg=2.816490 Fmax=11.070580 rew_mean=-0.283565 | replay=200,000 | alpha=0.78325
2025-11-24 15:45:15,101 - INFO - [EP 10][STEP 299] N=100 | Favg=2.843532 Fmax=10.998344 rew_mean=-0.053836 | replay=200,000 | alpha=0.78325
2025-11-24 15:45:15,251 - INFO - [EP 10][STEP 300] N=100 | Favg=2.851570 Fmax=10.893968 rew_mean=0.041878 | replay=200,000 | alpha=0.78325
2025-11-24 15:45:15,407 - INFO - [EP 10][STEP 301] N=100 | Favg=2.874980 Fmax=10.908467 rew_mean=0.055690 | replay=200,000 | alpha=0.78302
2025-11-24 15:45:15,557 - INFO - [EP 10][STEP 302] N=100 | Favg=2.852722 Fmax=11.434484 rew_mean=-0.004170 | replay=200,000 | alpha=0.78302
2025-11-24 15:45:15,706 - INFO - [EP 10][STEP 303] N=100 | Favg=2.864419 Fmax=11.396500 rew_mean=0.016887 | replay=200,000 | alpha=0.78302
2025-11-24 15:45:15,856 - INFO - [EP 10][STEP 304] N=100 | Favg=2.897892 Fmax=11.813232 rew_mean=0.111841 | replay=200,000 | alpha=0.78302
2025-11-24 15:45:16,013 - INFO - [EP 10][STEP 305] N=100 | Favg=2.891739 Fmax=11.734759 rew_mean=-0.021695 | replay=200,000 | alpha=0.78278
2025-11-24 15:45:16,162 - INFO - [EP 10][STEP 306] N=100 | Favg=2.860033 Fmax=11.847553 rew_mean=0.118086 | replay=200,000 | alpha=0.78278
2025-11-24 15:45:16,311 - INFO - [EP 10][STEP 307] N=100 | Favg=2.862429 Fmax=12.998653 rew_mean=-0.019026 | replay=200,000 | alpha=0.78278
2025-11-24 15:45:16,461 - INFO - [EP 10][STEP 308] N=100 | Favg=2.898120 Fmax=14.019425 rew_mean=-0.021915 | replay=200,000 | alpha=0.78278
2025-11-24 15:45:16,618 - INFO - [EP 10][STEP 309] N=100 | Favg=2.876676 Fmax=13.662057 rew_mean=0.138250 | replay=200,000 | alpha=0.78255
2025-11-24 15:45:16,767 - INFO - [EP 10][STEP 310] N=100 | Favg=2.926183 Fmax=14.267937 rew_mean=-0.096754 | replay=200,000 | alpha=0.78255
2025-11-24 15:45:16,917 - INFO - [EP 10][STEP 311] N=100 | Favg=2.889658 Fmax=13.796600 rew_mean=0.177799 | replay=200,000 | alpha=0.78255
2025-11-24 15:45:17,066 - INFO - [EP 10][STEP 312] N=100 | Favg=2.987829 Fmax=15.096463 rew_mean=-0.407609 | replay=200,000 | alpha=0.78255
2025-11-24 15:45:17,223 - INFO - [EP 10][STEP 313] N=100 | Favg=3.099204 Fmax=16.145853 rew_mean=-0.342069 | replay=200,000 | alpha=0.78231
2025-11-24 15:45:17,223 - INFO - [EP 10] terminated early at step=313
2025-11-24 15:45:17,223 - INFO - [EP 10] return=-25.976674
2025-11-24 15:45:17,223 - INFO - [EP 10] replay_size=200,000
2025-11-24 15:45:17,228 - INFO - [CHECKPOINT] Saved => checkpoints/ckpt_ep0010_interval.pt
2025-11-24 15:45:17,228 - INFO - 
================================================================================
2025-11-24 15:45:17,228 - INFO - [EP 11] START
2025-11-24 15:45:17,229 - INFO - [EP 11] max_steps = 315
2025-11-24 15:45:17,428 - INFO - [EP 11] CIF loaded: mofs/train_pool_valid/qmof-dbb3d3c.cif
2025-11-24 15:45:17,537 - INFO - [EP 11][STEP 0] N=85 | Favg=0.171090 Fmax=0.408151 rew_mean=-3.664591 | replay=200,000 | alpha=0.78231
2025-11-24 15:45:17,646 - INFO - [EP 11][STEP 1] N=85 | Favg=0.229210 Fmax=0.768642 rew_mean=-1.860433 | replay=200,000 | alpha=0.78231
2025-11-24 15:45:17,755 - INFO - [EP 11][STEP 2] N=85 | Favg=0.274562 Fmax=0.936297 rew_mean=-0.986996 | replay=200,000 | alpha=0.78231
2025-11-24 15:45:17,870 - INFO - [EP 11][STEP 3] N=85 | Favg=0.298920 Fmax=1.061918 rew_mean=-0.837192 | replay=200,000 | alpha=0.78208
2025-11-24 15:45:17,979 - INFO - [EP 11][STEP 4] N=85 | Favg=0.285313 Fmax=0.936513 rew_mean=0.311602 | replay=200,000 | alpha=0.78208
2025-11-24 15:45:18,087 - INFO - [EP 11][STEP 5] N=85 | Favg=0.323146 Fmax=1.151076 rew_mean=-1.078540 | replay=200,000 | alpha=0.78208
2025-11-24 15:45:18,196 - INFO - [EP 11][STEP 6] N=85 | Favg=0.325129 Fmax=1.235263 rew_mean=-0.172766 | replay=200,000 | alpha=0.78208
2025-11-24 15:45:18,311 - INFO - [EP 11][STEP 7] N=85 | Favg=0.327823 Fmax=1.142918 rew_mean=0.019889 | replay=200,000 | alpha=0.78184
2025-11-24 15:45:18,419 - INFO - [EP 11][STEP 8] N=85 | Favg=0.374295 Fmax=1.529860 rew_mean=-1.032204 | replay=200,000 | alpha=0.78184
2025-11-24 15:45:18,528 - INFO - [EP 11][STEP 9] N=85 | Favg=0.398942 Fmax=1.255214 rew_mean=-0.618187 | replay=200,000 | alpha=0.78184
2025-11-24 15:45:18,636 - INFO - [EP 11][STEP 10] N=85 | Favg=0.412746 Fmax=1.277016 rew_mean=-0.304402 | replay=200,000 | alpha=0.78184
2025-11-24 15:45:18,752 - INFO - [EP 11][STEP 11] N=85 | Favg=0.457972 Fmax=1.663157 rew_mean=-0.614650 | replay=200,000 | alpha=0.78161
2025-11-24 15:45:18,860 - INFO - [EP 11][STEP 12] N=85 | Favg=0.498960 Fmax=1.943576 rew_mean=-0.483111 | replay=200,000 | alpha=0.78161
2025-11-24 15:45:18,968 - INFO - [EP 11][STEP 13] N=85 | Favg=0.549048 Fmax=2.123121 rew_mean=-1.156581 | replay=200,000 | alpha=0.78161
2025-11-24 15:45:19,077 - INFO - [EP 11][STEP 14] N=85 | Favg=0.592087 Fmax=2.355471 rew_mean=-0.661808 | replay=200,000 | alpha=0.78161
2025-11-24 15:45:19,192 - INFO - [EP 11][STEP 15] N=85 | Favg=0.630253 Fmax=2.633299 rew_mean=-0.598828 | replay=200,000 | alpha=0.78138
2025-11-24 15:45:19,300 - INFO - [EP 11][STEP 16] N=85 | Favg=0.634878 Fmax=3.020367 rew_mean=-0.063348 | replay=200,000 | alpha=0.78138
2025-11-24 15:45:19,409 - INFO - [EP 11][STEP 17] N=85 | Favg=0.669985 Fmax=2.713552 rew_mean=-0.561828 | replay=200,000 | alpha=0.78138
2025-11-24 15:45:19,517 - INFO - [EP 11][STEP 18] N=85 | Favg=0.693827 Fmax=2.423233 rew_mean=-0.442418 | replay=200,000 | alpha=0.78138
2025-11-24 15:45:19,632 - INFO - [EP 11][STEP 19] N=85 | Favg=0.723920 Fmax=2.602346 rew_mean=-0.378876 | replay=200,000 | alpha=0.78114
2025-11-24 15:45:19,741 - INFO - [EP 11][STEP 20] N=85 | Favg=0.760832 Fmax=2.443199 rew_mean=-0.641317 | replay=200,000 | alpha=0.78114
2025-11-24 15:45:19,849 - INFO - [EP 11][STEP 21] N=85 | Favg=0.762855 Fmax=2.670670 rew_mean=-0.051818 | replay=200,000 | alpha=0.78114
2025-11-24 15:45:19,957 - INFO - [EP 11][STEP 22] N=85 | Favg=0.765634 Fmax=2.664159 rew_mean=-0.152152 | replay=200,000 | alpha=0.78114
2025-11-24 15:45:20,073 - INFO - [EP 11][STEP 23] N=85 | Favg=0.768830 Fmax=2.886947 rew_mean=0.081634 | replay=200,000 | alpha=0.78091
2025-11-24 15:45:20,181 - INFO - [EP 11][STEP 24] N=85 | Favg=0.780799 Fmax=2.536801 rew_mean=-0.192169 | replay=200,000 | alpha=0.78091
2025-11-24 15:45:20,289 - INFO - [EP 11][STEP 25] N=85 | Favg=0.792778 Fmax=2.916835 rew_mean=-0.031452 | replay=200,000 | alpha=0.78091
2025-11-24 15:45:20,398 - INFO - [EP 11][STEP 26] N=85 | Favg=0.786415 Fmax=2.715385 rew_mean=0.052283 | replay=200,000 | alpha=0.78091
2025-11-24 15:45:20,513 - INFO - [EP 11][STEP 27] N=85 | Favg=0.772757 Fmax=2.741410 rew_mean=0.191822 | replay=200,000 | alpha=0.78067
2025-11-24 15:45:20,621 - INFO - [EP 11][STEP 28] N=85 | Favg=0.795789 Fmax=2.675417 rew_mean=-0.343183 | replay=200,000 | alpha=0.78067
2025-11-24 15:45:20,730 - INFO - [EP 11][STEP 29] N=85 | Favg=0.785497 Fmax=2.528815 rew_mean=0.384439 | replay=200,000 | alpha=0.78067
2025-11-24 15:45:20,839 - INFO - [EP 11][STEP 30] N=85 | Favg=0.774747 Fmax=2.654988 rew_mean=0.150861 | replay=200,000 | alpha=0.78067
2025-11-24 15:45:20,954 - INFO - [EP 11][STEP 31] N=85 | Favg=0.805807 Fmax=2.339425 rew_mean=-0.255698 | replay=200,000 | alpha=0.78044
2025-11-24 15:45:21,063 - INFO - [EP 11][STEP 32] N=85 | Favg=0.794615 Fmax=2.349300 rew_mean=0.007291 | replay=200,000 | alpha=0.78044
2025-11-24 15:45:21,171 - INFO - [EP 11][STEP 33] N=85 | Favg=0.830039 Fmax=2.359625 rew_mean=-0.669577 | replay=200,000 | alpha=0.78044
2025-11-24 15:45:21,279 - INFO - [EP 11][STEP 34] N=85 | Favg=0.864131 Fmax=2.403722 rew_mean=-0.359534 | replay=200,000 | alpha=0.78044
2025-11-24 15:45:21,395 - INFO - [EP 11][STEP 35] N=85 | Favg=0.862171 Fmax=2.637298 rew_mean=-0.034438 | replay=200,000 | alpha=0.78020
2025-11-24 15:45:21,503 - INFO - [EP 11][STEP 36] N=85 | Favg=0.861643 Fmax=2.895387 rew_mean=0.051964 | replay=200,000 | alpha=0.78020
2025-11-24 15:45:21,612 - INFO - [EP 11][STEP 37] N=85 | Favg=0.894595 Fmax=2.818416 rew_mean=-0.352863 | replay=200,000 | alpha=0.78020
2025-11-24 15:45:21,720 - INFO - [EP 11][STEP 38] N=85 | Favg=0.904734 Fmax=2.949242 rew_mean=-0.039822 | replay=200,000 | alpha=0.78020
2025-11-24 15:45:21,836 - INFO - [EP 11][STEP 39] N=85 | Favg=0.913044 Fmax=3.251567 rew_mean=-0.019005 | replay=200,000 | alpha=0.77997
2025-11-24 15:45:21,944 - INFO - [EP 11][STEP 40] N=85 | Favg=0.886987 Fmax=3.026570 rew_mean=0.494871 | replay=200,000 | alpha=0.77997
2025-11-24 15:45:22,053 - INFO - [EP 11][STEP 41] N=85 | Favg=0.904542 Fmax=3.421787 rew_mean=-0.016346 | replay=200,000 | alpha=0.77997
2025-11-24 15:45:22,161 - INFO - [EP 11][STEP 42] N=85 | Favg=0.895848 Fmax=3.307748 rew_mean=-0.213832 | replay=200,000 | alpha=0.77997
2025-11-24 15:45:22,277 - INFO - [EP 11][STEP 43] N=85 | Favg=0.915784 Fmax=3.744477 rew_mean=-0.326172 | replay=200,000 | alpha=0.77974
2025-11-24 15:45:22,385 - INFO - [EP 11][STEP 44] N=85 | Favg=0.934732 Fmax=3.970536 rew_mean=-0.167688 | replay=200,000 | alpha=0.77974
2025-11-24 15:45:22,493 - INFO - [EP 11][STEP 45] N=85 | Favg=0.947944 Fmax=3.781312 rew_mean=-0.220434 | replay=200,000 | alpha=0.77974
2025-11-24 15:45:22,601 - INFO - [EP 11][STEP 46] N=85 | Favg=0.972073 Fmax=4.070938 rew_mean=-0.191637 | replay=200,000 | alpha=0.77974
2025-11-24 15:45:22,717 - INFO - [EP 11][STEP 47] N=85 | Favg=0.986145 Fmax=3.968165 rew_mean=-0.088220 | replay=200,000 | alpha=0.77950
2025-11-24 15:45:22,825 - INFO - [EP 11][STEP 48] N=85 | Favg=0.972824 Fmax=4.009587 rew_mean=0.056523 | replay=200,000 | alpha=0.77950
2025-11-24 15:45:22,933 - INFO - [EP 11][STEP 49] N=85 | Favg=1.000946 Fmax=4.106178 rew_mean=-0.118114 | replay=200,000 | alpha=0.77950
2025-11-24 15:45:23,041 - INFO - [EP 11][STEP 50] N=85 | Favg=1.019367 Fmax=3.531003 rew_mean=-0.331357 | replay=200,000 | alpha=0.77950
2025-11-24 15:45:23,157 - INFO - [EP 11][STEP 51] N=85 | Favg=1.050042 Fmax=3.695542 rew_mean=-0.483879 | replay=200,000 | alpha=0.77927
2025-11-24 15:45:23,266 - INFO - [EP 11][STEP 52] N=85 | Favg=1.066774 Fmax=4.128882 rew_mean=-0.056169 | replay=200,000 | alpha=0.77927
2025-11-24 15:45:23,374 - INFO - [EP 11][STEP 53] N=85 | Favg=1.105414 Fmax=4.371491 rew_mean=-0.282271 | replay=200,000 | alpha=0.77927
2025-11-24 15:45:23,482 - INFO - [EP 11][STEP 54] N=85 | Favg=1.128989 Fmax=4.084625 rew_mean=-0.375023 | replay=200,000 | alpha=0.77927
2025-11-24 15:45:23,598 - INFO - [EP 11][STEP 55] N=85 | Favg=1.124133 Fmax=4.149812 rew_mean=0.074600 | replay=200,000 | alpha=0.77904
2025-11-24 15:45:23,706 - INFO - [EP 11][STEP 56] N=85 | Favg=1.129939 Fmax=4.410946 rew_mean=-0.087819 | replay=200,000 | alpha=0.77904
2025-11-24 15:45:23,814 - INFO - [EP 11][STEP 57] N=85 | Favg=1.152897 Fmax=4.440812 rew_mean=-0.099785 | replay=200,000 | alpha=0.77904
2025-11-24 15:45:23,922 - INFO - [EP 11][STEP 58] N=85 | Favg=1.134238 Fmax=5.321303 rew_mean=0.388150 | replay=200,000 | alpha=0.77904
2025-11-24 15:45:24,037 - INFO - [EP 11][STEP 59] N=85 | Favg=1.179165 Fmax=5.141834 rew_mean=-0.487339 | replay=200,000 | alpha=0.77880
2025-11-24 15:45:24,146 - INFO - [EP 11][STEP 60] N=85 | Favg=1.183785 Fmax=5.282719 rew_mean=0.140511 | replay=200,000 | alpha=0.77880
2025-11-24 15:45:24,254 - INFO - [EP 11][STEP 61] N=85 | Favg=1.202613 Fmax=5.055725 rew_mean=-0.220549 | replay=200,000 | alpha=0.77880
2025-11-24 15:45:24,363 - INFO - [EP 11][STEP 62] N=85 | Favg=1.223313 Fmax=5.298381 rew_mean=-0.336621 | replay=200,000 | alpha=0.77880
2025-11-24 15:45:24,478 - INFO - [EP 11][STEP 63] N=85 | Favg=1.228085 Fmax=5.043872 rew_mean=-0.003876 | replay=200,000 | alpha=0.77857
2025-11-24 15:45:24,586 - INFO - [EP 11][STEP 64] N=85 | Favg=1.190138 Fmax=4.597278 rew_mean=0.340070 | replay=200,000 | alpha=0.77857
2025-11-24 15:45:24,695 - INFO - [EP 11][STEP 65] N=85 | Favg=1.184451 Fmax=4.393418 rew_mean=-0.168979 | replay=200,000 | alpha=0.77857
2025-11-24 15:45:24,803 - INFO - [EP 11][STEP 66] N=85 | Favg=1.179769 Fmax=4.438661 rew_mean=0.141284 | replay=200,000 | alpha=0.77857
2025-11-24 15:45:24,918 - INFO - [EP 11][STEP 67] N=85 | Favg=1.211616 Fmax=4.685295 rew_mean=-0.179756 | replay=200,000 | alpha=0.77833
2025-11-24 15:45:25,026 - INFO - [EP 11][STEP 68] N=85 | Favg=1.219147 Fmax=4.845912 rew_mean=0.100963 | replay=200,000 | alpha=0.77833
2025-11-24 15:45:25,135 - INFO - [EP 11][STEP 69] N=85 | Favg=1.254292 Fmax=4.995941 rew_mean=-0.233921 | replay=200,000 | alpha=0.77833
2025-11-24 15:45:25,243 - INFO - [EP 11][STEP 70] N=85 | Favg=1.289753 Fmax=5.165673 rew_mean=-0.465448 | replay=200,000 | alpha=0.77833
2025-11-24 15:45:25,358 - INFO - [EP 11][STEP 71] N=85 | Favg=1.319790 Fmax=5.043250 rew_mean=-0.327831 | replay=200,000 | alpha=0.77810
2025-11-24 15:45:25,467 - INFO - [EP 11][STEP 72] N=85 | Favg=1.339484 Fmax=5.168356 rew_mean=0.017887 | replay=200,000 | alpha=0.77810
2025-11-24 15:45:25,575 - INFO - [EP 11][STEP 73] N=85 | Favg=1.365386 Fmax=4.927590 rew_mean=-0.072775 | replay=200,000 | alpha=0.77810
2025-11-24 15:45:25,683 - INFO - [EP 11][STEP 74] N=85 | Favg=1.366060 Fmax=5.218828 rew_mean=0.017129 | replay=200,000 | alpha=0.77810
2025-11-24 15:45:25,799 - INFO - [EP 11][STEP 75] N=85 | Favg=1.367606 Fmax=5.057232 rew_mean=0.110400 | replay=200,000 | alpha=0.77787
2025-11-24 15:45:25,908 - INFO - [EP 11][STEP 76] N=85 | Favg=1.374560 Fmax=4.897614 rew_mean=0.106133 | replay=200,000 | alpha=0.77787
2025-11-24 15:45:26,016 - INFO - [EP 11][STEP 77] N=85 | Favg=1.390401 Fmax=4.662456 rew_mean=-0.249460 | replay=200,000 | alpha=0.77787
2025-11-24 15:45:26,124 - INFO - [EP 11][STEP 78] N=85 | Favg=1.375675 Fmax=4.463260 rew_mean=0.210470 | replay=200,000 | alpha=0.77787
2025-11-24 15:45:26,239 - INFO - [EP 11][STEP 79] N=85 | Favg=1.412551 Fmax=4.283342 rew_mean=-0.718648 | replay=200,000 | alpha=0.77763
2025-11-24 15:45:26,348 - INFO - [EP 11][STEP 80] N=85 | Favg=1.409330 Fmax=4.515656 rew_mean=0.224643 | replay=200,000 | alpha=0.77763
2025-11-24 15:45:26,456 - INFO - [EP 11][STEP 81] N=85 | Favg=1.407366 Fmax=4.187237 rew_mean=0.008514 | replay=200,000 | alpha=0.77763
2025-11-24 15:45:26,564 - INFO - [EP 11][STEP 82] N=85 | Favg=1.482025 Fmax=4.879216 rew_mean=-0.572393 | replay=200,000 | alpha=0.77763
2025-11-24 15:45:26,680 - INFO - [EP 11][STEP 83] N=85 | Favg=1.468830 Fmax=4.570333 rew_mean=0.085999 | replay=200,000 | alpha=0.77740
2025-11-24 15:45:26,788 - INFO - [EP 11][STEP 84] N=85 | Favg=1.453240 Fmax=4.331928 rew_mean=0.164835 | replay=200,000 | alpha=0.77740
2025-11-24 15:45:26,896 - INFO - [EP 11][STEP 85] N=85 | Favg=1.470744 Fmax=5.045024 rew_mean=-0.124166 | replay=200,000 | alpha=0.77740
2025-11-24 15:45:27,005 - INFO - [EP 11][STEP 86] N=85 | Favg=1.514542 Fmax=4.666938 rew_mean=-0.541842 | replay=200,000 | alpha=0.77740
2025-11-24 15:45:27,120 - INFO - [EP 11][STEP 87] N=85 | Favg=1.552341 Fmax=4.962821 rew_mean=-0.163525 | replay=200,000 | alpha=0.77717
2025-11-24 15:45:27,228 - INFO - [EP 11][STEP 88] N=85 | Favg=1.525788 Fmax=5.268072 rew_mean=0.445015 | replay=200,000 | alpha=0.77717
2025-11-24 15:45:27,336 - INFO - [EP 11][STEP 89] N=85 | Favg=1.599100 Fmax=6.051101 rew_mean=-0.513092 | replay=200,000 | alpha=0.77717
2025-11-24 15:45:27,445 - INFO - [EP 11][STEP 90] N=85 | Favg=1.626350 Fmax=6.150540 rew_mean=-0.259083 | replay=200,000 | alpha=0.77717
2025-11-24 15:45:27,560 - INFO - [EP 11][STEP 91] N=85 | Favg=1.674410 Fmax=6.622007 rew_mean=-0.321195 | replay=200,000 | alpha=0.77694
2025-11-24 15:45:27,668 - INFO - [EP 11][STEP 92] N=85 | Favg=1.670931 Fmax=7.257223 rew_mean=0.136292 | replay=200,000 | alpha=0.77694
2025-11-24 15:45:27,776 - INFO - [EP 11][STEP 93] N=85 | Favg=1.675390 Fmax=6.955551 rew_mean=-0.145016 | replay=200,000 | alpha=0.77694
2025-11-24 15:45:27,884 - INFO - [EP 11][STEP 94] N=85 | Favg=1.695835 Fmax=6.845213 rew_mean=-0.115769 | replay=200,000 | alpha=0.77694
2025-11-24 15:45:27,999 - INFO - [EP 11][STEP 95] N=85 | Favg=1.698286 Fmax=7.032450 rew_mean=-0.006509 | replay=200,000 | alpha=0.77670
2025-11-24 15:45:28,108 - INFO - [EP 11][STEP 96] N=85 | Favg=1.757966 Fmax=7.219107 rew_mean=-0.414966 | replay=200,000 | alpha=0.77670
2025-11-24 15:45:28,216 - INFO - [EP 11][STEP 97] N=85 | Favg=1.732520 Fmax=7.574568 rew_mean=0.215793 | replay=200,000 | alpha=0.77670
2025-11-24 15:45:28,324 - INFO - [EP 11][STEP 98] N=85 | Favg=1.760058 Fmax=7.222246 rew_mean=-0.222804 | replay=200,000 | alpha=0.77670
2025-11-24 15:45:28,440 - INFO - [EP 11][STEP 99] N=85 | Favg=1.751280 Fmax=7.020898 rew_mean=-0.020509 | replay=200,000 | alpha=0.77647
2025-11-24 15:45:28,548 - INFO - [EP 11][STEP 100] N=85 | Favg=1.777979 Fmax=7.437726 rew_mean=-0.171989 | replay=200,000 | alpha=0.77647
2025-11-24 15:45:28,656 - INFO - [EP 11][STEP 101] N=85 | Favg=1.785826 Fmax=7.176465 rew_mean=-0.008372 | replay=200,000 | alpha=0.77647
2025-11-24 15:45:28,765 - INFO - [EP 11][STEP 102] N=85 | Favg=1.800365 Fmax=7.533980 rew_mean=-0.310859 | replay=200,000 | alpha=0.77647
2025-11-24 15:45:28,882 - INFO - [EP 11][STEP 103] N=85 | Favg=1.797230 Fmax=7.482268 rew_mean=0.037321 | replay=200,000 | alpha=0.77624
2025-11-24 15:45:28,990 - INFO - [EP 11][STEP 104] N=85 | Favg=1.814707 Fmax=7.624989 rew_mean=-0.024196 | replay=200,000 | alpha=0.77624
2025-11-24 15:45:29,099 - INFO - [EP 11][STEP 105] N=85 | Favg=1.827868 Fmax=8.019516 rew_mean=-0.160251 | replay=200,000 | alpha=0.77624
2025-11-24 15:45:29,207 - INFO - [EP 11][STEP 106] N=85 | Favg=1.872719 Fmax=8.159431 rew_mean=-0.380993 | replay=200,000 | alpha=0.77624
2025-11-24 15:45:29,322 - INFO - [EP 11][STEP 107] N=85 | Favg=1.912160 Fmax=8.421659 rew_mean=-0.118100 | replay=200,000 | alpha=0.77600
2025-11-24 15:45:29,430 - INFO - [EP 11][STEP 108] N=85 | Favg=1.899027 Fmax=7.995432 rew_mean=0.098093 | replay=200,000 | alpha=0.77600
2025-11-24 15:45:29,539 - INFO - [EP 11][STEP 109] N=85 | Favg=1.880367 Fmax=7.621242 rew_mean=-0.123880 | replay=200,000 | alpha=0.77600
2025-11-24 15:45:29,647 - INFO - [EP 11][STEP 110] N=85 | Favg=1.845112 Fmax=6.738957 rew_mean=-0.042393 | replay=200,000 | alpha=0.77600
2025-11-24 15:45:29,763 - INFO - [EP 11][STEP 111] N=85 | Favg=1.843875 Fmax=6.663123 rew_mean=0.084705 | replay=200,000 | alpha=0.77577
2025-11-24 15:45:29,871 - INFO - [EP 11][STEP 112] N=85 | Favg=1.872627 Fmax=6.566584 rew_mean=-0.094479 | replay=200,000 | alpha=0.77577
2025-11-24 15:45:29,980 - INFO - [EP 11][STEP 113] N=85 | Favg=1.866628 Fmax=6.375768 rew_mean=-0.088008 | replay=200,000 | alpha=0.77577
2025-11-24 15:45:30,088 - INFO - [EP 11][STEP 114] N=85 | Favg=1.869560 Fmax=6.545076 rew_mean=-0.051154 | replay=200,000 | alpha=0.77577
2025-11-24 15:45:30,203 - INFO - [EP 11][STEP 115] N=85 | Favg=1.930309 Fmax=7.215629 rew_mean=-0.428637 | replay=200,000 | alpha=0.77554
2025-11-24 15:45:30,312 - INFO - [EP 11][STEP 116] N=85 | Favg=1.944865 Fmax=6.834092 rew_mean=-0.131764 | replay=200,000 | alpha=0.77554
2025-11-24 15:45:30,420 - INFO - [EP 11][STEP 117] N=85 | Favg=1.943125 Fmax=6.610828 rew_mean=0.277587 | replay=200,000 | alpha=0.77554
2025-11-24 15:45:30,529 - INFO - [EP 11][STEP 118] N=85 | Favg=1.957171 Fmax=6.805046 rew_mean=-0.211137 | replay=200,000 | alpha=0.77554
2025-11-24 15:45:30,644 - INFO - [EP 11][STEP 119] N=85 | Favg=1.918795 Fmax=6.237781 rew_mean=0.117536 | replay=200,000 | alpha=0.77531
2025-11-24 15:45:30,752 - INFO - [EP 11][STEP 120] N=85 | Favg=1.891157 Fmax=5.736166 rew_mean=-0.007175 | replay=200,000 | alpha=0.77531
2025-11-24 15:45:30,860 - INFO - [EP 11][STEP 121] N=85 | Favg=1.918648 Fmax=5.606405 rew_mean=-0.312833 | replay=200,000 | alpha=0.77531
