2025-11-24 20:43:17,146 - INFO - [MACS-MOF] Training start (EPOCHS=1500)
2025-11-24 20:43:17,146 - INFO - 
================================================================================
2025-11-24 20:43:17,146 - INFO - [EP 0] START
2025-11-24 20:43:17,146 - INFO - [EP 0] max_steps = 300
2025-11-24 20:43:17,742 - INFO - [EP 0] CIF loaded: mofs/train_pool_valid/qmof-b6cf5f9.cif
2025-11-24 20:43:17,742 - INFO - [INIT] OBS_DIM=360, ACT_DIM=3 (per-atom)
2025-11-24 20:43:17,772 - INFO - [INIT] Agent + ReplayBuffer allocated (per-atom).
2025-11-24 20:43:18,160 - INFO - [EP 0][STEP 0] N=100 | Favg=0.235334 Fmax=0.785216 rew_mean=-2.054009 | ep_buf=100 | alpha=1.00000
2025-11-24 20:47:48,454 - INFO - [EP 6][STEP 283] N=84 | Favg=2.109598 Fmax=8.551601 rew_mean=0.121248 | ep_buf=23,856 | alpha=0.99820
2025-11-24 20:47:48,570 - INFO - [EP 6][STEP 284] N=84 | Favg=2.110594 Fmax=8.476576 rew_mean=-0.002897 | ep_buf=23,940 | alpha=0.99820
2025-11-24 20:47:48,687 - INFO - [EP 6][STEP 285] N=84 | Favg=2.090445 Fmax=8.575048 rew_mean=0.105767 | ep_buf=24,024 | alpha=0.99820
2025-11-24 20:47:48,803 - INFO - [EP 6][STEP 286] N=84 | Favg=2.109336 Fmax=8.381769 rew_mean=-0.019737 | ep_buf=24,108 | alpha=0.99820
2025-11-24 20:47:48,919 - INFO - [EP 6][STEP 287] N=84 | Favg=2.153501 Fmax=8.401474 rew_mean=-0.144792 | ep_buf=24,192 | alpha=0.99820
2025-11-24 20:47:49,035 - INFO - [EP 6][STEP 288] N=84 | Favg=2.143722 Fmax=8.426073 rew_mean=0.010952 | ep_buf=24,276 | alpha=0.99820
2025-11-24 20:47:49,151 - INFO - [EP 6][STEP 289] N=84 | Favg=2.142876 Fmax=8.326860 rew_mean=-0.063708 | ep_buf=24,360 | alpha=0.99820
2025-11-24 20:47:49,267 - INFO - [EP 6][STEP 290] N=84 | Favg=2.157217 Fmax=8.201797 rew_mean=-0.057433 | ep_buf=24,444 | alpha=0.99820
2025-11-24 20:47:49,383 - INFO - [EP 6][STEP 291] N=84 | Favg=2.193714 Fmax=8.401634 rew_mean=-0.165920 | ep_buf=24,528 | alpha=0.99820
2025-11-24 20:47:49,499 - INFO - [EP 6][STEP 292] N=84 | Favg=2.183990 Fmax=8.474524 rew_mean=0.052474 | ep_buf=24,612 | alpha=0.99820
2025-11-24 20:47:49,615 - INFO - [EP 6][STEP 293] N=84 | Favg=2.181253 Fmax=8.362217 rew_mean=-0.046248 | ep_buf=24,696 | alpha=0.99820
2025-11-24 20:47:49,732 - INFO - [EP 6][STEP 294] N=84 | Favg=2.172020 Fmax=8.260540 rew_mean=-0.011376 | ep_buf=24,780 | alpha=0.99820
2025-11-24 20:47:49,848 - INFO - [EP 6][STEP 295] N=84 | Favg=2.183186 Fmax=8.292455 rew_mean=0.027082 | ep_buf=24,864 | alpha=0.99820
2025-11-24 20:47:49,964 - INFO - [EP 6][STEP 296] N=84 | Favg=2.195674 Fmax=8.357629 rew_mean=-0.187445 | ep_buf=24,948 | alpha=0.99820
2025-11-24 20:47:50,080 - INFO - [EP 6][STEP 297] N=84 | Favg=2.199930 Fmax=8.208696 rew_mean=-0.025374 | ep_buf=25,032 | alpha=0.99820
2025-11-24 20:47:50,196 - INFO - [EP 6][STEP 298] N=84 | Favg=2.196984 Fmax=8.100998 rew_mean=0.073100 | ep_buf=25,116 | alpha=0.99820
2025-11-24 20:47:50,312 - INFO - [EP 6][STEP 299] N=84 | Favg=2.200583 Fmax=7.669152 rew_mean=-0.078208 | ep_buf=25,200 | alpha=0.99820
2025-11-24 20:47:50,428 - INFO - [EP 6][STEP 300] N=84 | Favg=2.163942 Fmax=7.378130 rew_mean=0.071439 | ep_buf=25,284 | alpha=0.99820
2025-11-24 20:47:50,544 - INFO - [EP 6][STEP 301] N=84 | Favg=2.158054 Fmax=7.465270 rew_mean=-0.078276 | ep_buf=25,368 | alpha=0.99820
2025-11-24 20:47:50,660 - INFO - [EP 6][STEP 302] N=84 | Favg=2.183394 Fmax=7.917648 rew_mean=-0.167255 | ep_buf=25,452 | alpha=0.99820
2025-11-24 20:47:50,776 - INFO - [EP 6][STEP 303] N=84 | Favg=2.173849 Fmax=7.944420 rew_mean=0.084683 | ep_buf=25,536 | alpha=0.99820
2025-11-24 20:47:50,892 - INFO - [EP 6][STEP 304] N=84 | Favg=2.173726 Fmax=7.976534 rew_mean=-0.015897 | ep_buf=25,620 | alpha=0.99820
2025-11-24 20:47:51,008 - INFO - [EP 6][STEP 305] N=84 | Favg=2.187802 Fmax=8.022031 rew_mean=0.008209 | ep_buf=25,704 | alpha=0.99820
2025-11-24 20:47:51,124 - INFO - [EP 6][STEP 306] N=84 | Favg=2.195473 Fmax=8.008308 rew_mean=-0.174976 | ep_buf=25,788 | alpha=0.99820
2025-11-24 20:47:51,240 - INFO - [EP 6][STEP 307] N=84 | Favg=2.209853 Fmax=8.153995 rew_mean=-0.091405 | ep_buf=25,872 | alpha=0.99820
2025-11-24 20:47:51,240 - INFO - [EP 6] terminated early at step=307 reason=max_steps
2025-11-24 20:47:51,241 - INFO - [EP 6] return=-17.730124
2025-11-24 20:47:51,241 - INFO - [EP 6] GOOD episode => storing 25,872 transitions
2025-11-24 20:47:51,460 - INFO - [EP 6] replay_size=203,518
2025-11-24 20:47:51,469 - INFO - 
================================================================================
2025-11-24 20:47:51,470 - INFO - [EP 7] START
2025-11-24 20:47:51,470 - INFO - [EP 7] max_steps = 309
2025-11-24 20:47:51,669 - INFO - [EP 7] CIF loaded: mofs/train_pool_valid/qmof-d3f04f5.cif
2025-11-24 20:47:51,795 - INFO - [EP 7][STEP 0] N=82 | Favg=0.174420 Fmax=0.483046 rew_mean=-7.314009 | ep_buf=82 | alpha=0.99790
2025-11-24 20:47:51,902 - INFO - [EP 7][STEP 1] N=82 | Favg=0.240765 Fmax=0.699795 rew_mean=-3.093570 | ep_buf=164 | alpha=0.99790
2025-11-24 20:47:52,009 - INFO - [EP 7][STEP 2] N=82 | Favg=0.269977 Fmax=0.785627 rew_mean=-1.408469 | ep_buf=246 | alpha=0.99790
2025-11-24 20:47:52,116 - INFO - [EP 7][STEP 3] N=82 | Favg=0.300543 Fmax=0.790992 rew_mean=-0.306760 | ep_buf=328 | alpha=0.99790
2025-11-24 20:47:52,223 - INFO - [EP 7][STEP 4] N=82 | Favg=0.348723 Fmax=0.802541 rew_mean=-2.302645 | ep_buf=410 | alpha=0.99790
2025-11-24 20:47:52,330 - INFO - [EP 7][STEP 5] N=82 | Favg=0.376695 Fmax=1.164345 rew_mean=-0.792302 | ep_buf=492 | alpha=0.99790
2025-11-24 20:47:52,438 - INFO - [EP 7][STEP 6] N=82 | Favg=0.379124 Fmax=1.214015 rew_mean=0.140474 | ep_buf=574 | alpha=0.99790
2025-11-24 20:47:52,545 - INFO - [EP 7][STEP 7] N=82 | Favg=0.429303 Fmax=1.445278 rew_mean=-1.033473 | ep_buf=656 | alpha=0.99790
2025-11-24 20:47:52,652 - INFO - [EP 7][STEP 8] N=82 | Favg=0.457981 Fmax=1.611623 rew_mean=-0.667765 | ep_buf=738 | alpha=0.99790
2025-11-24 20:47:52,759 - INFO - [EP 7][STEP 9] N=82 | Favg=0.453358 Fmax=1.551749 rew_mean=0.145894 | ep_buf=820 | alpha=0.99790
2025-11-24 20:47:52,866 - INFO - [EP 7][STEP 10] N=82 | Favg=0.482442 Fmax=1.702873 rew_mean=-0.930711 | ep_buf=902 | alpha=0.99790
2025-11-24 20:47:52,973 - INFO - [EP 7][STEP 11] N=82 | Favg=0.524296 Fmax=1.884517 rew_mean=-0.600889 | ep_buf=984 | alpha=0.99790
2025-11-24 20:47:53,080 - INFO - [EP 7][STEP 12] N=82 | Favg=0.539276 Fmax=2.094332 rew_mean=-0.340068 | ep_buf=1,066 | alpha=0.99790
2025-11-24 20:47:53,188 - INFO - [EP 7][STEP 13] N=82 | Favg=0.561279 Fmax=2.061912 rew_mean=-0.366321 | ep_buf=1,148 | alpha=0.99790
2025-11-24 20:47:53,295 - INFO - [EP 7][STEP 14] N=82 | Favg=0.544271 Fmax=2.165356 rew_mean=0.298699 | ep_buf=1,230 | alpha=0.99790
2025-11-24 20:47:53,402 - INFO - [EP 7][STEP 15] N=82 | Favg=0.556276 Fmax=2.010000 rew_mean=-0.247649 | ep_buf=1,312 | alpha=0.99790
2025-11-24 20:47:53,509 - INFO - [EP 7][STEP 16] N=82 | Favg=0.571034 Fmax=1.916982 rew_mean=0.128159 | ep_buf=1,394 | alpha=0.99790
2025-11-24 20:47:53,616 - INFO - [EP 7][STEP 17] N=82 | Favg=0.592867 Fmax=1.998372 rew_mean=-0.315211 | ep_buf=1,476 | alpha=0.99790
2025-11-24 20:47:53,723 - INFO - [EP 7][STEP 18] N=82 | Favg=0.588305 Fmax=2.143811 rew_mean=-0.205572 | ep_buf=1,558 | alpha=0.99790
2025-11-24 20:47:53,829 - INFO - [EP 7][STEP 19] N=82 | Favg=0.594914 Fmax=2.231800 rew_mean=0.041295 | ep_buf=1,640 | alpha=0.99790
2025-11-24 20:47:53,936 - INFO - [EP 7][STEP 20] N=82 | Favg=0.607354 Fmax=2.152681 rew_mean=-0.499383 | ep_buf=1,722 | alpha=0.99790
2025-11-24 20:47:54,043 - INFO - [EP 7][STEP 21] N=82 | Favg=0.603491 Fmax=2.047970 rew_mean=0.378180 | ep_buf=1,804 | alpha=0.99790
2025-11-24 20:47:54,150 - INFO - [EP 7][STEP 22] N=82 | Favg=0.607224 Fmax=1.881970 rew_mean=-0.104331 | ep_buf=1,886 | alpha=0.99790
2025-11-24 20:47:54,256 - INFO - [EP 7][STEP 23] N=82 | Favg=0.626209 Fmax=2.005600 rew_mean=-0.600102 | ep_buf=1,968 | alpha=0.99790
2025-11-24 20:47:54,363 - INFO - [EP 7][STEP 24] N=82 | Favg=0.588754 Fmax=2.016797 rew_mean=0.530283 | ep_buf=2,050 | alpha=0.99790
2025-11-24 20:47:54,470 - INFO - [EP 7][STEP 25] N=82 | Favg=0.580660 Fmax=2.031540 rew_mean=0.107488 | ep_buf=2,132 | alpha=0.99790
2025-11-24 20:47:54,577 - INFO - [EP 7][STEP 26] N=82 | Favg=0.624582 Fmax=2.366305 rew_mean=-0.861312 | ep_buf=2,214 | alpha=0.99790
2025-11-24 20:47:54,684 - INFO - [EP 7][STEP 27] N=82 | Favg=0.666494 Fmax=2.303818 rew_mean=-0.567694 | ep_buf=2,296 | alpha=0.99790
2025-11-24 20:47:54,791 - INFO - [EP 7][STEP 28] N=82 | Favg=0.720088 Fmax=2.718512 rew_mean=-0.655077 | ep_buf=2,378 | alpha=0.99790
2025-11-24 20:47:54,898 - INFO - [EP 7][STEP 29] N=82 | Favg=0.751438 Fmax=2.521077 rew_mean=-0.174111 | ep_buf=2,460 | alpha=0.99790
2025-11-24 20:47:55,005 - INFO - [EP 7][STEP 30] N=82 | Favg=0.751181 Fmax=2.681677 rew_mean=-0.018620 | ep_buf=2,542 | alpha=0.99790
2025-11-24 20:47:55,112 - INFO - [EP 7][STEP 31] N=82 | Favg=0.769360 Fmax=2.803575 rew_mean=-0.285566 | ep_buf=2,624 | alpha=0.99790
2025-11-24 20:47:55,218 - INFO - [EP 7][STEP 32] N=82 | Favg=0.791429 Fmax=2.727260 rew_mean=-0.200629 | ep_buf=2,706 | alpha=0.99790
2025-11-24 20:47:55,325 - INFO - [EP 7][STEP 33] N=82 | Favg=0.832202 Fmax=2.572464 rew_mean=-0.561593 | ep_buf=2,788 | alpha=0.99790
2025-11-24 20:47:55,432 - INFO - [EP 7][STEP 34] N=82 | Favg=0.841440 Fmax=2.711318 rew_mean=0.121345 | ep_buf=2,870 | alpha=0.99790
2025-11-24 20:47:55,539 - INFO - [EP 7][STEP 35] N=82 | Favg=0.847507 Fmax=2.641217 rew_mean=-0.236114 | ep_buf=2,952 | alpha=0.99790
2025-11-24 20:47:55,645 - INFO - [EP 7][STEP 36] N=82 | Favg=0.859357 Fmax=2.664106 rew_mean=0.049096 | ep_buf=3,034 | alpha=0.99790
2025-11-24 20:47:55,752 - INFO - [EP 7][STEP 37] N=82 | Favg=0.850731 Fmax=2.386467 rew_mean=0.080187 | ep_buf=3,116 | alpha=0.99790
2025-11-24 20:47:55,859 - INFO - [EP 7][STEP 38] N=82 | Favg=0.828565 Fmax=2.591519 rew_mean=0.339002 | ep_buf=3,198 | alpha=0.99790
2025-11-24 20:47:55,966 - INFO - [EP 7][STEP 39] N=82 | Favg=0.813412 Fmax=2.726094 rew_mean=0.363230 | ep_buf=3,280 | alpha=0.99790
2025-11-24 20:47:56,073 - INFO - [EP 7][STEP 40] N=82 | Favg=0.823871 Fmax=2.964844 rew_mean=0.097872 | ep_buf=3,362 | alpha=0.99790
2025-11-24 20:47:56,180 - INFO - [EP 7][STEP 41] N=82 | Favg=0.810298 Fmax=2.871352 rew_mean=-0.018089 | ep_buf=3,444 | alpha=0.99790
2025-11-24 20:47:56,287 - INFO - [EP 7][STEP 42] N=82 | Favg=0.833095 Fmax=3.180165 rew_mean=-0.526458 | ep_buf=3,526 | alpha=0.99790
2025-11-24 20:47:56,393 - INFO - [EP 7][STEP 43] N=82 | Favg=0.844820 Fmax=2.865592 rew_mean=-0.306908 | ep_buf=3,608 | alpha=0.99790
2025-11-24 20:47:56,500 - INFO - [EP 7][STEP 44] N=82 | Favg=0.885807 Fmax=2.821429 rew_mean=-0.590634 | ep_buf=3,690 | alpha=0.99790
2025-11-24 20:47:56,607 - INFO - [EP 7][STEP 45] N=82 | Favg=0.902904 Fmax=2.870626 rew_mean=-0.243818 | ep_buf=3,772 | alpha=0.99790
2025-11-24 20:47:56,714 - INFO - [EP 7][STEP 46] N=82 | Favg=0.891805 Fmax=2.931267 rew_mean=0.545475 | ep_buf=3,854 | alpha=0.99790
2025-11-24 20:47:56,821 - INFO - [EP 7][STEP 47] N=82 | Favg=0.908520 Fmax=2.850127 rew_mean=-0.169927 | ep_buf=3,936 | alpha=0.99790
2025-11-24 20:47:56,927 - INFO - [EP 7][STEP 48] N=82 | Favg=0.931712 Fmax=3.136150 rew_mean=-0.515337 | ep_buf=4,018 | alpha=0.99790
2025-11-24 20:47:57,034 - INFO - [EP 7][STEP 49] N=82 | Favg=0.935697 Fmax=2.969164 rew_mean=-0.285645 | ep_buf=4,100 | alpha=0.99790
2025-11-24 20:47:57,141 - INFO - [EP 7][STEP 50] N=82 | Favg=0.936974 Fmax=3.001371 rew_mean=-0.039265 | ep_buf=4,182 | alpha=0.99790
2025-11-24 20:47:57,248 - INFO - [EP 7][STEP 51] N=82 | Favg=0.956813 Fmax=2.887508 rew_mean=-0.216783 | ep_buf=4,264 | alpha=0.99790
2025-11-24 20:47:57,355 - INFO - [EP 7][STEP 52] N=82 | Favg=0.960720 Fmax=3.016527 rew_mean=-0.126501 | ep_buf=4,346 | alpha=0.99790
2025-11-24 20:47:57,461 - INFO - [EP 7][STEP 53] N=82 | Favg=0.991195 Fmax=3.054620 rew_mean=-0.527734 | ep_buf=4,428 | alpha=0.99790
2025-11-24 20:47:57,568 - INFO - [EP 7][STEP 54] N=82 | Favg=1.018880 Fmax=3.207052 rew_mean=-0.354484 | ep_buf=4,510 | alpha=0.99790
2025-11-24 20:47:57,675 - INFO - [EP 7][STEP 55] N=82 | Favg=1.009619 Fmax=3.206478 rew_mean=0.180087 | ep_buf=4,592 | alpha=0.99790
2025-11-24 20:47:57,781 - INFO - [EP 7][STEP 56] N=82 | Favg=1.002005 Fmax=3.252148 rew_mean=0.063435 | ep_buf=4,674 | alpha=0.99790
2025-11-24 20:47:57,888 - INFO - [EP 7][STEP 57] N=82 | Favg=1.039976 Fmax=3.291356 rew_mean=-0.445898 | ep_buf=4,756 | alpha=0.99790
2025-11-24 20:47:57,995 - INFO - [EP 7][STEP 58] N=82 | Favg=1.061154 Fmax=3.405414 rew_mean=-0.250233 | ep_buf=4,838 | alpha=0.99790
2025-11-24 20:47:58,102 - INFO - [EP 7][STEP 59] N=82 | Favg=1.075733 Fmax=3.383898 rew_mean=-0.171152 | ep_buf=4,920 | alpha=0.99790
2025-11-24 20:47:58,208 - INFO - [EP 7][STEP 60] N=82 | Favg=1.112721 Fmax=3.452791 rew_mean=-0.200714 | ep_buf=5,002 | alpha=0.99790
2025-11-24 20:47:58,315 - INFO - [EP 7][STEP 61] N=82 | Favg=1.123551 Fmax=3.328289 rew_mean=-0.415697 | ep_buf=5,084 | alpha=0.99790
2025-11-24 20:47:58,422 - INFO - [EP 7][STEP 62] N=82 | Favg=1.110531 Fmax=3.369325 rew_mean=0.364997 | ep_buf=5,166 | alpha=0.99790
2025-11-24 20:47:58,529 - INFO - [EP 7][STEP 63] N=82 | Favg=1.108854 Fmax=3.342210 rew_mean=0.026835 | ep_buf=5,248 | alpha=0.99790
2025-11-24 20:47:58,635 - INFO - [EP 7][STEP 64] N=82 | Favg=1.121829 Fmax=3.046497 rew_mean=-0.273562 | ep_buf=5,330 | alpha=0.99790
2025-11-24 20:47:58,742 - INFO - [EP 7][STEP 65] N=82 | Favg=1.138010 Fmax=3.080288 rew_mean=-0.164730 | ep_buf=5,412 | alpha=0.99790
2025-11-24 20:47:58,849 - INFO - [EP 7][STEP 66] N=82 | Favg=1.145124 Fmax=3.197494 rew_mean=-0.008079 | ep_buf=5,494 | alpha=0.99790
2025-11-24 20:47:58,956 - INFO - [EP 7][STEP 67] N=82 | Favg=1.137003 Fmax=2.990124 rew_mean=0.297488 | ep_buf=5,576 | alpha=0.99790
2025-11-24 20:47:59,062 - INFO - [EP 7][STEP 68] N=82 | Favg=1.130757 Fmax=3.013132 rew_mean=-0.128003 | ep_buf=5,658 | alpha=0.99790
2025-11-24 20:47:59,169 - INFO - [EP 7][STEP 69] N=82 | Favg=1.108207 Fmax=3.067981 rew_mean=0.229465 | ep_buf=5,740 | alpha=0.99790
2025-11-24 20:47:59,275 - INFO - [EP 7][STEP 70] N=82 | Favg=1.109921 Fmax=3.249806 rew_mean=-0.086004 | ep_buf=5,822 | alpha=0.99790
2025-11-24 20:47:59,382 - INFO - [EP 7][STEP 71] N=82 | Favg=1.104005 Fmax=2.863866 rew_mean=-0.004015 | ep_buf=5,904 | alpha=0.99790
2025-11-24 20:47:59,489 - INFO - [EP 7][STEP 72] N=82 | Favg=1.140965 Fmax=2.925124 rew_mean=-0.197355 | ep_buf=5,986 | alpha=0.99790
2025-11-24 20:47:59,595 - INFO - [EP 7][STEP 73] N=82 | Favg=1.161809 Fmax=2.865212 rew_mean=-0.510702 | ep_buf=6,068 | alpha=0.99790
2025-11-24 20:47:59,702 - INFO - [EP 7][STEP 74] N=82 | Favg=1.175557 Fmax=2.869271 rew_mean=-0.050179 | ep_buf=6,150 | alpha=0.99790
2025-11-24 20:47:59,809 - INFO - [EP 7][STEP 75] N=82 | Favg=1.179495 Fmax=2.918323 rew_mean=-0.248665 | ep_buf=6,232 | alpha=0.99790
2025-11-24 20:47:59,916 - INFO - [EP 7][STEP 76] N=82 | Favg=1.156051 Fmax=2.839528 rew_mean=0.192647 | ep_buf=6,314 | alpha=0.99790
2025-11-24 20:48:00,022 - INFO - [EP 7][STEP 77] N=82 | Favg=1.175017 Fmax=3.044227 rew_mean=0.009032 | ep_buf=6,396 | alpha=0.99790
2025-11-24 20:48:00,129 - INFO - [EP 7][STEP 78] N=82 | Favg=1.166236 Fmax=3.102773 rew_mean=0.109165 | ep_buf=6,478 | alpha=0.99790
2025-11-24 20:48:00,235 - INFO - [EP 7][STEP 79] N=82 | Favg=1.165829 Fmax=3.140772 rew_mean=0.037933 | ep_buf=6,560 | alpha=0.99790
2025-11-24 20:48:00,342 - INFO - [EP 7][STEP 80] N=82 | Favg=1.171906 Fmax=3.227968 rew_mean=0.042333 | ep_buf=6,642 | alpha=0.99790
2025-11-24 20:48:00,449 - INFO - [EP 7][STEP 81] N=82 | Favg=1.185939 Fmax=3.235609 rew_mean=-0.132472 | ep_buf=6,724 | alpha=0.99790
2025-11-24 20:48:00,556 - INFO - [EP 7][STEP 82] N=82 | Favg=1.195216 Fmax=3.254420 rew_mean=-0.235310 | ep_buf=6,806 | alpha=0.99790
2025-11-24 20:48:00,662 - INFO - [EP 7][STEP 83] N=82 | Favg=1.174469 Fmax=3.207788 rew_mean=0.303425 | ep_buf=6,888 | alpha=0.99790
2025-11-24 20:48:00,769 - INFO - [EP 7][STEP 84] N=82 | Favg=1.196411 Fmax=3.092826 rew_mean=-0.235548 | ep_buf=6,970 | alpha=0.99790
2025-11-24 20:48:00,876 - INFO - [EP 7][STEP 85] N=82 | Favg=1.210051 Fmax=3.329986 rew_mean=-0.298475 | ep_buf=7,052 | alpha=0.99790
2025-11-24 20:48:00,983 - INFO - [EP 7][STEP 86] N=82 | Favg=1.182172 Fmax=3.557156 rew_mean=0.577063 | ep_buf=7,134 | alpha=0.99790
2025-11-24 20:48:01,090 - INFO - [EP 7][STEP 87] N=82 | Favg=1.184960 Fmax=3.479111 rew_mean=-0.027661 | ep_buf=7,216 | alpha=0.99790
2025-11-24 20:48:01,197 - INFO - [EP 7][STEP 88] N=82 | Favg=1.186653 Fmax=3.232028 rew_mean=0.136903 | ep_buf=7,298 | alpha=0.99790
2025-11-24 20:48:01,304 - INFO - [EP 7][STEP 89] N=82 | Favg=1.181927 Fmax=3.361343 rew_mean=0.186181 | ep_buf=7,380 | alpha=0.99790
2025-11-24 20:48:01,411 - INFO - [EP 7][STEP 90] N=82 | Favg=1.187044 Fmax=3.279852 rew_mean=-0.154445 | ep_buf=7,462 | alpha=0.99790
2025-11-24 20:48:01,519 - INFO - [EP 7][STEP 91] N=82 | Favg=1.217407 Fmax=3.437234 rew_mean=-0.243625 | ep_buf=7,544 | alpha=0.99790
2025-11-24 20:48:01,626 - INFO - [EP 7][STEP 92] N=82 | Favg=1.217839 Fmax=3.390941 rew_mean=-0.217476 | ep_buf=7,626 | alpha=0.99790
2025-11-24 20:48:01,733 - INFO - [EP 7][STEP 93] N=82 | Favg=1.246279 Fmax=3.472986 rew_mean=-0.374345 | ep_buf=7,708 | alpha=0.99790
2025-11-24 20:48:01,840 - INFO - [EP 7][STEP 94] N=82 | Favg=1.238111 Fmax=3.401947 rew_mean=0.396669 | ep_buf=7,790 | alpha=0.99790
2025-11-24 20:48:01,947 - INFO - [EP 7][STEP 95] N=82 | Favg=1.256681 Fmax=3.330004 rew_mean=-0.280253 | ep_buf=7,872 | alpha=0.99790
2025-11-24 20:48:02,054 - INFO - [EP 7][STEP 96] N=82 | Favg=1.249664 Fmax=3.218267 rew_mean=0.281828 | ep_buf=7,954 | alpha=0.99790
2025-11-24 20:48:02,161 - INFO - [EP 7][STEP 97] N=82 | Favg=1.281663 Fmax=3.354239 rew_mean=-0.223453 | ep_buf=8,036 | alpha=0.99790
2025-11-24 20:48:02,268 - INFO - [EP 7][STEP 98] N=82 | Favg=1.267820 Fmax=3.505835 rew_mean=-0.218822 | ep_buf=8,118 | alpha=0.99790
2025-11-24 20:48:02,375 - INFO - [EP 7][STEP 99] N=82 | Favg=1.285091 Fmax=3.604928 rew_mean=-0.229118 | ep_buf=8,200 | alpha=0.99790
2025-11-24 20:48:02,481 - INFO - [EP 7][STEP 100] N=82 | Favg=1.281340 Fmax=3.517043 rew_mean=0.079244 | ep_buf=8,282 | alpha=0.99790
2025-11-24 20:48:02,588 - INFO - [EP 7][STEP 101] N=82 | Favg=1.288649 Fmax=3.561461 rew_mean=0.119625 | ep_buf=8,364 | alpha=0.99790
2025-11-24 20:48:02,694 - INFO - [EP 7][STEP 102] N=82 | Favg=1.266337 Fmax=3.314263 rew_mean=0.104386 | ep_buf=8,446 | alpha=0.99790
2025-11-24 20:48:02,801 - INFO - [EP 7][STEP 103] N=82 | Favg=1.273181 Fmax=3.260324 rew_mean=-0.088641 | ep_buf=8,528 | alpha=0.99790
2025-11-24 20:48:02,908 - INFO - [EP 7][STEP 104] N=82 | Favg=1.277153 Fmax=3.274111 rew_mean=0.116188 | ep_buf=8,610 | alpha=0.99790
2025-11-24 20:48:03,015 - INFO - [EP 7][STEP 105] N=82 | Favg=1.280320 Fmax=3.466199 rew_mean=-0.033724 | ep_buf=8,692 | alpha=0.99790
2025-11-24 20:48:03,121 - INFO - [EP 7][STEP 106] N=82 | Favg=1.289836 Fmax=3.686373 rew_mean=-0.117457 | ep_buf=8,774 | alpha=0.99790
2025-11-24 20:48:03,228 - INFO - [EP 7][STEP 107] N=82 | Favg=1.286241 Fmax=3.688274 rew_mean=-0.156551 | ep_buf=8,856 | alpha=0.99790
2025-11-24 20:48:03,335 - INFO - [EP 7][STEP 108] N=82 | Favg=1.303381 Fmax=3.773658 rew_mean=-0.279327 | ep_buf=8,938 | alpha=0.99790
2025-11-24 20:48:03,442 - INFO - [EP 7][STEP 109] N=82 | Favg=1.313864 Fmax=3.568402 rew_mean=-0.095157 | ep_buf=9,020 | alpha=0.99790
2025-11-24 20:48:03,548 - INFO - [EP 7][STEP 110] N=82 | Favg=1.320932 Fmax=3.685907 rew_mean=0.221366 | ep_buf=9,102 | alpha=0.99790
2025-11-24 20:48:03,656 - INFO - [EP 7][STEP 111] N=82 | Favg=1.339342 Fmax=3.478749 rew_mean=-0.072929 | ep_buf=9,184 | alpha=0.99790
2025-11-24 20:48:03,763 - INFO - [EP 7][STEP 112] N=82 | Favg=1.341446 Fmax=3.406429 rew_mean=-0.090272 | ep_buf=9,266 | alpha=0.99790
2025-11-24 20:48:03,869 - INFO - [EP 7][STEP 113] N=82 | Favg=1.370122 Fmax=3.670822 rew_mean=-0.250462 | ep_buf=9,348 | alpha=0.99790
2025-11-24 20:48:03,976 - INFO - [EP 7][STEP 114] N=82 | Favg=1.369002 Fmax=3.716519 rew_mean=0.002952 | ep_buf=9,430 | alpha=0.99790
2025-11-24 20:48:04,083 - INFO - [EP 7][STEP 115] N=82 | Favg=1.385304 Fmax=3.864366 rew_mean=-0.394564 | ep_buf=9,512 | alpha=0.99790
2025-11-24 20:48:04,190 - INFO - [EP 7][STEP 116] N=82 | Favg=1.381754 Fmax=3.504317 rew_mean=0.025250 | ep_buf=9,594 | alpha=0.99790
2025-11-24 20:48:04,297 - INFO - [EP 7][STEP 117] N=82 | Favg=1.388849 Fmax=3.373684 rew_mean=-0.142109 | ep_buf=9,676 | alpha=0.99790
2025-11-24 20:48:04,404 - INFO - [EP 7][STEP 118] N=82 | Favg=1.395834 Fmax=3.230525 rew_mean=0.268640 | ep_buf=9,758 | alpha=0.99790
2025-11-24 20:48:04,511 - INFO - [EP 7][STEP 119] N=82 | Favg=1.395025 Fmax=3.379270 rew_mean=0.048263 | ep_buf=9,840 | alpha=0.99790
2025-11-24 20:48:04,618 - INFO - [EP 7][STEP 120] N=82 | Favg=1.402891 Fmax=3.411556 rew_mean=-0.219999 | ep_buf=9,922 | alpha=0.99790
2025-11-24 20:48:04,725 - INFO - [EP 7][STEP 121] N=82 | Favg=1.397945 Fmax=3.374658 rew_mean=0.133090 | ep_buf=10,004 | alpha=0.99790
2025-11-24 20:48:04,831 - INFO - [EP 7][STEP 122] N=82 | Favg=1.411471 Fmax=3.392829 rew_mean=-0.082615 | ep_buf=10,086 | alpha=0.99790
2025-11-24 20:48:04,938 - INFO - [EP 7][STEP 123] N=82 | Favg=1.425065 Fmax=3.583378 rew_mean=-0.010297 | ep_buf=10,168 | alpha=0.99790
2025-11-24 20:48:05,045 - INFO - [EP 7][STEP 124] N=82 | Favg=1.425501 Fmax=3.772759 rew_mean=0.108484 | ep_buf=10,250 | alpha=0.99790
